timestamp,Roll,Pitch,Yaw,Speed
2025-07-18T15:48:52.859,1.07,-1.12,-10.95,0.0018
2025-07-18T15:48:53.097,1.06,-1.12,-11.41,0.0018
2025-07-18T15:48:53.218,1.06,-1.12,-11.53,0.0018
2025-07-18T15:48:53.337,1.05,-1.12,-11.65,0.0018
2025-07-18T15:48:53.397,1.04,-1.12,-11.75,0.0018
2025-07-18T15:48:53.516,1.04,-1.12,-11.84,0.0018
2025-07-18T15:48:53.637,1.03,-1.12,-11.92,0.0018
2025-07-18T15:48:53.699,1.03,-1.12,-11.99,0.0018
2025-07-18T15:48:53.817,1.02,-1.12,-12.05,0.0018
2025-07-18T15:48:53.876,1.01,-1.12,-12.11,0.0018
2025-07-18T15:48:53.997,1.01,-1.12,-12.44,0.0018
2025-07-18T15:48:54.116,1.01,-1.12,-12.45,0.0018
2025-07-18T15:48:54.235,1.0,-1.12,-12.47,0.0018
2025-07-18T15:48:54.296,1.0,-1.12,-12.48,0.0018
2025-07-18T15:48:54.416,1.0,-1.12,-12.49,0.0018
2025-07-18T15:48:54.476,0.99,-1.12,-12.78,0.0018
2025-07-18T15:48:54.596,0.99,-1.13,-13.04,0.0018
2025-07-18T15:48:54.716,0.99,-1.13,-13.27,0.0018
2025-07-18T15:48:54.836,0.99,-1.13,-13.21,0.0018
2025-07-18T15:48:54.899,0.99,-1.13,-13.14,0.0018
2025-07-18T15:48:55.017,0.98,-1.13,-13.08,0.0018
2025-07-18T15:48:55.138,0.98,-1.13,-13.03,0.0018
2025-07-18T15:48:55.197,0.98,-1.13,-12.98,0.0018
2025-07-18T15:48:55.317,0.98,-1.13,-12.93,0.0018
2025-07-18T15:48:55.436,0.98,-1.13,-12.89,0.0018
2025-07-18T15:48:55.557,0.98,-1.13,-12.86,0.0018
2025-07-18T15:48:55.616,0.98,-1.13,-13.11,0.0018
2025-07-18T15:48:55.737,0.98,-1.13,-13.05,0.0018
2025-07-18T15:48:55.919,0.98,-1.13,-12.99,0.0018
2025-07-18T15:48:55.976,0.98,-1.13,-12.94,0.0018
2025-07-18T15:48:56.038,0.98,-1.13,-12.9,0.0018
2025-07-18T15:48:56.157,0.98,-1.13,-12.86,0.0018
2025-07-18T15:48:56.219,0.98,-1.13,-12.83,0.0018
2025-07-18T15:48:56.336,0.98,-1.13,-12.8,0.0018
2025-07-18T15:48:56.459,0.98,-1.13,-13.05,0.0018
2025-07-18T15:48:56.636,0.98,-1.13,-13.28,0.0018
2025-07-18T15:48:56.756,0.97,-1.13,-13.2,0.0018
2025-07-18T15:48:56.880,0.97,-1.13,-13.42,0.0018
2025-07-18T15:48:56.938,0.98,-1.13,-13.61,0.0018
2025-07-18T15:48:57.058,0.98,-1.13,-13.78,0.0018
2025-07-18T15:48:57.176,0.98,-1.13,-13.66,0.0018
2025-07-18T15:48:57.237,0.98,-1.13,-13.54,0.0018
2025-07-18T15:48:57.357,0.98,-1.13,-13.44,0.0018
2025-07-18T15:48:57.478,0.98,-1.13,-13.34,0.0018
2025-07-18T15:48:57.537,0.98,-1.13,-13.26,0.0018
2025-07-18T15:48:57.658,0.97,-1.13,-13.46,0.0018
2025-07-18T15:48:57.776,0.97,-1.13,-13.65,0.0018
2025-07-18T15:48:57.836,0.97,-1.14,-13.82,0.0018
2025-07-18T15:48:57.956,0.97,-1.13,-13.69,0.0018
2025-07-18T15:48:58.081,0.97,-1.13,-13.85,0.0018
2025-07-18T15:48:58.198,0.97,-1.13,-13.72,0.0018
2025-07-18T15:48:58.256,0.98,-1.13,-13.59,0.0018
2025-07-18T15:48:58.377,0.97,-1.13,-13.49,0.0018
2025-07-18T15:48:58.557,0.98,-1.13,-13.38,0.0018
2025-07-18T15:48:58.558,0.98,-1.13,-13.29,0.0018
2025-07-18T15:48:58.681,0.99,-1.13,-10.59,0.0018
2025-07-18T15:48:58.797,0.99,-1.13,-11.06,0.0018
2025-07-18T15:48:58.857,0.99,-1.13,-11.19,0.0018
2025-07-18T15:48:58.978,0.99,-1.13,-11.6,0.0018
2025-07-18T15:48:59.037,0.99,-1.13,-11.69,0.0018
2025-07-18T15:48:59.217,0.99,-1.13,-11.76,0.0018
2025-07-18T15:48:59.276,0.99,-1.13,-11.83,0.0018
2025-07-18T15:48:59.397,0.99,-1.13,-11.89,0.0018
2025-07-18T15:48:59.517,0.99,-1.13,-12.24,0.0018
2025-07-18T15:48:59.695,0.99,-1.13,-12.26,0.0018
2025-07-18T15:48:59.697,1.0,-1.13,-12.28,0.0018
2025-07-18T15:48:59.760,1.0,-1.13,-12.3,0.0018
2025-07-18T15:48:59.937,0.94,-1.13,-12.32,0.0022
2025-07-18T15:48:59.996,0.94,-1.13,-12.34,0.0018
2025-07-18T15:49:00.117,0.9,-1.13,-12.64,0.0022
2025-07-18T15:49:00.177,0.88,-1.13,-12.63,0.0022
2025-07-18T15:49:00.296,0.85,-1.13,-12.9,0.0022
2025-07-18T15:49:00.416,0.84,-1.14,-12.86,0.0022
2025-07-18T15:49:00.537,0.84,-1.14,-13.11,0.0022
2025-07-18T15:49:00.596,0.75,-1.14,-13.34,0.0026
2025-07-18T15:49:00.958,0.74,-1.14,-10.58,0.0022
2025-07-18T15:49:01.016,0.72,-1.14,-10.76,0.0022
2025-07-18T15:49:01.080,0.68,-1.14,-11.21,0.0022
2025-07-18T15:49:01.379,0.66,-1.09,-11.62,0.0024
2025-07-18T15:49:01.556,0.65,-1.09,-9.05,0.0022
2025-07-18T15:49:01.617,0.64,-1.1,-9.67,0.0022
2025-07-18T15:49:01.800,0.62,-1.1,-10.24,0.0022
2025-07-18T15:49:01.800,0.61,-1.1,-7.79,0.0022
2025-07-18T15:49:01.921,0.59,-1.1,-8.24,0.0022
2025-07-18T15:49:02.037,0.58,-1.11,-8.66,0.0022
2025-07-18T15:49:02.097,0.57,-1.11,-9.03,0.0022
2025-07-18T15:49:02.216,0.56,-1.11,-6.7,0.0022
2025-07-18T15:49:02.340,0.55,-1.12,-7.56,0.0022
2025-07-18T15:49:02.456,0.53,-1.12,-8.33,0.0022
2025-07-18T15:49:02.640,0.52,-1.12,-9.04,0.0022
2025-07-18T15:49:02.698,0.51,-1.12,-9.38,0.0022
2025-07-18T15:49:02.817,0.49,-1.13,-9.98,0.0022
2025-07-18T15:49:02.936,0.47,-1.13,-10.52,0.0022
2025-07-18T15:49:03.059,0.46,-1.13,-10.72,0.0022
2025-07-18T15:49:03.239,0.45,-1.07,-10.91,0.0024
2025-07-18T15:49:03.300,0.45,-1.08,-11.36,0.0022
2025-07-18T15:49:03.418,0.45,-1.08,-8.82,0.0022
2025-07-18T15:49:03.536,0.47,-1.08,-9.18,0.0022
2025-07-18T15:49:03.596,0.48,-1.09,-9.51,0.0022
2025-07-18T15:49:03.716,0.47,-1.09,-10.1,0.0022
2025-07-18T15:49:03.836,0.46,-1.1,-10.63,0.0022
2025-07-18T15:49:03.898,0.46,-1.1,-10.82,0.0022
2025-07-18T15:49:04.016,0.46,-1.1,-11.28,0.0022
2025-07-18T15:49:04.136,0.45,-1.1,-11.4,0.0022
2025-07-18T15:49:04.259,0.45,-1.1,-8.85,0.0022
2025-07-18T15:49:04.316,0.45,-1.11,-9.5,0.0022
2025-07-18T15:49:04.436,0.45,-1.11,-9.79,0.0022
2025-07-18T15:49:04.556,0.46,-1.11,-7.38,0.0022
2025-07-18T15:49:04.616,0.45,-1.11,-8.17,0.0022
2025-07-18T15:49:04.739,0.45,-1.11,-8.89,0.0022
2025-07-18T15:49:04.858,0.44,-1.12,-9.54,0.0022
2025-07-18T15:49:04.976,0.43,-1.12,-10.13,0.0022
2025-07-18T15:49:05.039,0.43,-1.12,-10.36,0.0022
2025-07-18T15:49:05.157,0.42,-1.12,-10.87,0.0022
2025-07-18T15:49:05.279,0.42,-1.12,-11.32,0.0022
2025-07-18T15:49:05.337,0.41,-1.07,-11.44,0.0024
2025-07-18T15:49:05.456,0.41,-1.07,-11.55,0.0022
2025-07-18T15:49:05.577,0.41,-1.08,-11.65,0.0022
2025-07-18T15:49:05.698,0.4,-1.08,-12.02,0.0022
2025-07-18T15:49:05.758,0.39,-1.09,-12.36,0.0022
2025-07-18T15:49:05.996,0.38,-1.09,-12.38,0.0022
2025-07-18T15:49:06.057,0.38,-1.09,-12.4,0.0022
2025-07-18T15:49:06.178,0.38,-1.1,-12.41,0.0022
2025-07-18T15:49:06.297,0.38,-1.1,-12.42,0.0022
2025-07-18T15:49:06.417,0.38,-1.1,-12.43,0.0022
2025-07-18T15:49:06.476,0.39,-1.05,-9.78,0.0024
2025-07-18T15:49:06.537,0.39,-1.05,-10.04,0.0022
2025-07-18T15:49:06.658,0.4,-1.06,-10.28,0.0022
2025-07-18T15:49:06.777,0.4,-1.07,-10.78,0.0022
2025-07-18T15:49:06.896,0.41,-1.08,-8.28,0.0022
2025-07-18T15:49:06.959,0.41,-1.09,-8.98,0.0022
2025-07-18T15:49:07.076,0.4,-1.09,-9.62,0.0022
2025-07-18T15:49:07.196,0.39,-1.1,-10.19,0.0022
2025-07-18T15:49:07.316,0.39,-1.11,-10.42,0.0022
2025-07-18T15:49:07.496,0.4,-1.05,-7.96,0.0024
2025-07-18T15:49:07.617,0.4,-1.0,-8.7,0.0024
2025-07-18T15:49:07.677,0.42,-1.01,-6.4,0.0022
2025-07-18T15:49:07.796,0.44,-1.01,-4.34,0.0022
2025-07-18T15:49:07.917,0.43,-1.03,-5.43,0.0022
2025-07-18T15:49:07.983,0.43,-1.04,-6.13,0.0022
2025-07-18T15:49:08.097,0.43,-1.05,-7.05,0.0022
2025-07-18T15:49:08.158,0.43,-1.05,-7.59,0.0022
2025-07-18T15:49:08.336,0.43,-1.06,-8.08,0.0022
2025-07-18T15:49:08.398,0.43,-1.07,-8.53,0.0022
2025-07-18T15:49:08.521,0.43,-1.08,-8.93,0.0022
2025-07-18T15:49:08.576,0.43,-1.08,-9.29,0.0022
2025-07-18T15:49:08.699,0.44,-1.09,-6.93,0.0022
2025-07-18T15:49:08.877,0.43,-1.09,-7.78,0.0022
2025-07-18T15:49:08.996,0.43,-1.04,-8.25,0.0024
2025-07-18T15:49:09.119,0.43,-1.05,-8.68,0.0022
2025-07-18T15:49:09.237,0.43,-1.06,-9.06,0.0022
2025-07-18T15:49:09.297,0.43,-1.07,-9.7,0.0022
2025-07-18T15:49:09.417,0.42,-1.02,-10.28,0.0024
2025-07-18T15:49:09.598,0.42,-1.03,-10.5,0.0022
2025-07-18T15:49:09.716,0.42,-1.04,-10.71,0.0022
2025-07-18T15:49:09.836,0.42,-1.05,-11.18,0.0022
2025-07-18T15:49:09.898,0.42,-1.0,-11.61,0.0024
2025-07-18T15:49:10.020,0.41,-1.02,-11.99,0.0022
2025-07-18T15:49:10.139,0.41,-1.03,-12.05,0.0022
2025-07-18T15:49:10.256,0.41,-1.04,-12.1,0.0022
2025-07-18T15:49:10.320,0.41,-1.05,-12.14,0.0022
2025-07-18T15:49:10.377,0.41,-1.06,-12.47,0.0022
2025-07-18T15:49:10.497,0.4,-1.07,-12.47,0.0022
2025-07-18T15:49:10.617,0.4,-1.08,-12.77,0.0022
2025-07-18T15:49:10.740,0.4,-1.08,-12.74,0.0022
2025-07-18T15:49:10.797,0.39,-1.03,-13.0,0.0024
2025-07-18T15:49:10.918,0.4,-0.98,-12.95,0.0024
2025-07-18T15:49:11.036,0.4,-0.94,-12.9,0.0024
2025-07-18T15:49:11.097,0.4,-0.96,-12.86,0.0022
2025-07-18T15:49:11.276,0.41,-0.98,-13.11,0.0022
2025-07-18T15:49:11.336,0.41,-0.99,-13.04,0.0022
2025-07-18T15:49:11.457,0.41,-1.01,-12.98,0.0022
2025-07-18T15:49:11.516,0.4,-0.97,-13.22,0.0024
2025-07-18T15:49:11.636,0.4,-0.92,-13.44,0.0024
2025-07-18T15:49:11.760,0.4,-0.94,-13.34,0.0022
2025-07-18T15:49:11.816,0.4,-0.96,-13.25,0.0022
2025-07-18T15:49:11.936,0.4,-0.98,-13.16,0.0022
2025-07-18T15:49:12.057,0.4,-1.0,-10.42,0.0022
2025-07-18T15:49:12.181,0.41,-1.01,-10.9,0.0022
2025-07-18T15:49:12.236,0.41,-0.96,-11.05,0.0024
2025-07-18T15:49:12.418,0.4,-0.98,-11.18,0.0022
2025-07-18T15:49:12.478,0.4,-1.0,-11.3,0.0022
2025-07-18T15:49:12.598,0.41,-1.01,-11.41,0.0022
2025-07-18T15:49:12.656,0.4,-0.97,-11.8,0.0024
2025-07-18T15:49:12.837,0.39,-0.98,-11.86,0.0022
2025-07-18T15:49:12.957,0.38,-0.99,-11.92,0.0022
2025-07-18T15:49:13.025,0.38,-0.95,-11.98,0.0024
2025-07-18T15:49:13.138,0.38,-0.91,-9.36,0.0024
2025-07-18T15:49:13.260,0.39,-0.87,-9.66,0.0024
2025-07-18T15:49:13.377,0.41,-0.89,-7.28,0.0022
2025-07-18T15:49:13.497,0.41,-0.91,-8.07,0.0022
2025-07-18T15:49:13.616,0.4,-0.88,-8.79,0.0024
2025-07-18T15:49:13.677,0.41,-0.84,-6.48,0.0024
2025-07-18T15:49:13.797,0.42,-0.81,-4.39,0.0024
2025-07-18T15:49:13.858,0.42,-0.79,-5.48,0.0024
2025-07-18T15:49:13.976,0.44,-0.82,-3.49,0.0022
2025-07-18T15:49:14.038,0.44,-0.85,-1.69,0.0022
2025-07-18T15:49:14.278,0.45,-0.82,-0.07,0.0024
2025-07-18T15:49:14.337,0.45,-0.79,-1.59,0.0024
2025-07-18T15:49:14.577,0.44,-0.76,-2.67,0.0024
2025-07-18T15:49:14.636,0.45,-0.8,-0.97,0.0022
2025-07-18T15:49:14.757,0.46,-0.83,0.57,0.0022
2025-07-18T15:49:14.877,0.46,-0.86,-1.02,0.0022
2025-07-18T15:49:14.997,0.45,-0.89,-2.46,0.0022
2025-07-18T15:49:15.116,0.45,-0.91,-0.79,0.0022
2025-07-18T15:49:15.176,0.46,-0.88,0.72,0.0024
2025-07-18T15:49:15.296,0.47,-0.9,2.08,0.0022
2025-07-18T15:49:15.417,0.46,-0.92,0.33,0.0022
2025-07-18T15:49:15.476,0.46,-0.95,-0.96,0.0022
2025-07-18T15:49:15.596,0.46,-0.91,-2.41,0.0024
2025-07-18T15:49:15.716,0.45,-0.88,-3.73,0.0024
2025-07-18T15:49:15.778,0.44,-0.85,-4.91,0.0024
2025-07-18T15:49:15.896,0.44,-0.88,-5.98,0.0022
2025-07-18T15:49:15.957,0.44,-0.84,-6.65,0.0024
2025-07-18T15:49:16.076,0.43,-0.82,-7.26,0.0024
2025-07-18T15:49:16.256,0.43,-0.79,-7.8,0.0024
2025-07-18T15:49:16.260,0.43,-0.77,-8.29,0.0024
2025-07-18T15:49:16.377,0.42,-0.75,-9.02,0.0024
2025-07-18T15:49:16.679,0.42,-0.73,-9.68,0.0024
2025-07-18T15:49:16.797,0.42,-0.71,-7.31,0.0024
2025-07-18T15:49:16.916,0.43,-0.69,-5.15,0.0024
2025-07-18T15:49:16.979,0.42,-0.68,-6.18,0.0024
2025-07-18T15:49:17.096,0.42,-0.67,-7.11,0.0024
2025-07-18T15:49:17.218,0.41,-0.66,-7.95,0.0024
2025-07-18T15:49:17.276,0.41,-0.65,-8.42,0.0024
2025-07-18T15:49:17.398,0.41,-0.64,-9.13,0.0024
2025-07-18T15:49:17.517,0.41,-0.63,-6.79,0.0024
2025-07-18T15:49:17.637,0.42,-0.68,-4.67,0.0022
2025-07-18T15:49:17.697,0.42,-0.73,-2.77,0.0022
2025-07-18T15:49:17.816,0.42,-0.71,-4.03,0.0024
2025-07-18T15:49:17.936,0.41,-0.7,-5.17,0.0024
2025-07-18T15:49:17.997,0.41,-0.69,-6.2,0.0024
2025-07-18T15:49:18.116,0.41,-0.68,-7.13,0.0024
2025-07-18T15:49:18.237,0.4,-0.67,-7.97,0.0024
2025-07-18T15:49:18.537,0.4,-0.66,-8.72,0.0024
2025-07-18T15:49:18.658,0.4,-0.65,-9.11,0.0024
2025-07-18T15:49:18.718,0.4,-0.64,-9.75,0.0024
2025-07-18T15:49:18.837,0.4,-0.64,-10.33,0.0024
2025-07-18T15:49:18.956,0.4,-0.63,-10.56,0.0024
2025-07-18T15:49:19.018,0.4,-0.63,-10.77,0.0024
2025-07-18T15:49:19.136,0.4,-0.62,-10.95,0.0024
2025-07-18T15:49:19.257,0.4,-0.61,-11.11,0.0024
2025-07-18T15:49:19.377,0.41,-0.61,-11.26,0.0024
2025-07-18T15:49:19.436,0.4,-0.6,-11.68,0.0024
2025-07-18T15:49:19.556,0.41,-0.6,-11.77,0.0024
2025-07-18T15:49:19.615,0.41,-0.6,-11.85,0.0024
2025-07-18T15:49:19.736,0.4,-0.59,-11.92,0.0024
2025-07-18T15:49:19.857,0.4,-0.59,-12.27,0.0024
2025-07-18T15:49:19.978,0.4,-0.59,-12.59,0.0024
2025-07-18T15:49:20.035,0.4,-0.58,-12.58,0.0024
2025-07-18T15:49:20.157,0.4,-0.58,-12.58,0.0024
2025-07-18T15:49:20.278,0.4,-0.58,-12.86,0.0024
2025-07-18T15:49:20.338,0.4,-0.58,-13.12,0.0024
2025-07-18T15:49:20.456,0.4,-0.58,-13.06,0.0024
2025-07-18T15:49:20.577,0.4,-0.58,-13.0,0.0024
2025-07-18T15:49:20.636,0.4,-0.57,-12.94,0.0024
2025-07-18T15:49:20.757,0.4,-0.57,-13.19,0.0024
2025-07-18T15:49:20.876,0.39,-0.57,-13.12,0.0024
2025-07-18T15:49:20.936,0.4,-0.57,-13.34,0.0024
2025-07-18T15:49:21.055,0.39,-0.57,-13.55,0.0024
2025-07-18T15:49:21.177,0.39,-0.57,-13.44,0.0024
2025-07-18T15:49:21.295,0.39,-0.57,-13.63,0.0024
2025-07-18T15:49:21.356,0.39,-0.57,-13.51,0.0024
2025-07-18T15:49:21.475,0.39,-0.57,-13.4,0.0024
2025-07-18T15:49:21.596,0.4,-0.56,-13.3,0.0024
2025-07-18T15:49:21.658,0.4,-0.56,-13.21,0.0024
2025-07-18T15:49:21.776,0.4,-0.56,-13.13,0.0024
2025-07-18T15:49:21.839,0.4,-0.56,-13.06,0.0024
2025-07-18T15:49:21.955,0.4,-0.56,-13.29,0.0024
2025-07-18T15:49:22.076,0.4,-0.62,-13.49,0.0022
2025-07-18T15:49:22.136,0.4,-0.61,-13.38,0.0024
2025-07-18T15:49:22.257,0.4,-0.61,-13.58,0.0024
2025-07-18T15:49:22.380,0.4,-0.6,-13.46,0.0024
2025-07-18T15:49:22.436,0.4,-0.6,-13.35,0.0024
2025-07-18T15:49:22.557,0.4,-0.59,-13.26,0.0024
2025-07-18T15:49:22.676,0.4,-0.59,-13.17,0.0024
2025-07-18T15:49:22.796,0.4,-0.59,-13.09,0.0024
2025-07-18T15:49:22.916,0.4,-0.58,-13.02,0.0024
2025-07-18T15:49:22.976,0.4,-0.58,-13.25,0.0024
2025-07-18T15:49:23.097,0.4,-0.58,-13.46,0.0024
2025-07-18T15:49:23.156,0.4,-0.58,-13.35,0.0024
2025-07-18T15:49:23.335,0.4,-0.58,-13.25,0.0024
2025-07-18T15:49:23.397,0.4,-0.58,-13.16,0.0024
2025-07-18T15:49:23.458,0.4,-0.57,-13.09,0.0024
2025-07-18T15:49:23.577,0.4,-0.57,-13.01,0.0024
2025-07-18T15:49:23.696,0.4,-0.57,-12.95,0.0024
2025-07-18T15:49:23.816,0.4,-0.57,-12.89,0.0024
2025-07-18T15:49:23.875,0.4,-0.57,-12.84,0.0024
2025-07-18T15:49:23.996,0.39,-0.57,-13.09,0.0024
2025-07-18T15:49:24.118,0.39,-0.57,-13.31,0.0024
2025-07-18T15:49:24.177,0.39,-0.57,-13.22,0.0024
2025-07-18T15:49:24.296,0.39,-0.57,-13.13,0.0024
2025-07-18T15:49:24.416,0.39,-0.57,-13.05,0.0024
2025-07-18T15:49:24.597,0.4,-0.57,-12.98,0.0024
2025-07-18T15:49:24.716,0.4,-0.57,-12.92,0.0024
2025-07-18T15:49:24.836,0.4,-0.57,-13.16,0.0024
2025-07-18T15:49:24.897,0.4,-0.57,-13.08,0.0024
2025-07-18T15:49:25.018,0.4,-0.57,-13.01,0.0024
2025-07-18T15:49:25.138,0.4,-0.57,-13.24,0.0024
2025-07-18T15:49:25.257,0.4,-0.56,-13.15,0.0024
2025-07-18T15:49:25.316,0.4,-0.56,-13.37,0.0024
2025-07-18T15:49:25.436,0.4,-0.56,-13.27,0.0024
2025-07-18T15:49:25.496,0.4,-0.56,-13.18,0.0024
2025-07-18T15:49:25.619,0.4,-0.56,-13.1,0.0024
2025-07-18T15:49:25.677,0.4,-0.56,-13.03,0.0024
2025-07-18T15:49:25.855,0.4,-0.56,-12.96,0.0024
2025-07-18T15:49:25.977,0.39,-0.56,-13.2,0.0024
2025-07-18T15:49:26.036,0.4,-0.56,-13.12,0.0024
2025-07-18T15:49:26.096,0.4,-0.56,-13.04,0.0024
2025-07-18T15:49:26.215,0.4,-0.56,-12.98,0.0024
2025-07-18T15:49:26.337,0.4,-0.56,-12.92,0.0024
2025-07-18T15:49:26.396,0.39,-0.56,-12.86,0.0024
2025-07-18T15:49:26.515,0.39,-0.56,-12.82,0.0024
2025-07-18T15:49:26.638,0.39,-0.56,-12.77,0.0024
2025-07-18T15:49:26.699,0.39,-0.56,-12.73,0.0024
2025-07-18T15:49:26.818,0.39,-0.56,-12.7,0.0024
2025-07-18T15:49:26.936,0.39,-0.56,-12.96,0.0024
2025-07-18T15:49:27.056,0.39,-0.56,-12.9,0.0024
2025-07-18T15:49:27.116,0.39,-0.56,-10.16,0.0024
2025-07-18T15:49:27.236,0.4,-0.56,-10.38,0.0024
2025-07-18T15:49:27.357,0.39,-0.56,-10.86,0.0024
2025-07-18T15:49:27.417,0.39,-0.56,-11.31,0.0024
2025-07-18T15:49:27.537,0.39,-0.56,-11.42,0.0024
2025-07-18T15:49:27.656,0.39,-0.56,-11.51,0.0024
2025-07-18T15:49:27.837,0.39,-0.56,-11.6,0.0024
2025-07-18T15:49:27.956,0.39,-0.56,-11.68,0.0024
2025-07-18T15:49:28.018,0.39,-0.56,-12.05,0.0024
2025-07-18T15:49:28.138,0.39,-0.56,-12.38,0.0024
2025-07-18T15:49:28.258,0.39,-0.56,-12.38,0.0024
2025-07-18T15:49:28.316,0.4,-0.56,-9.7,0.0024
2025-07-18T15:49:28.436,0.37,-0.58,-10.26,0.0024
2025-07-18T15:49:28.677,0.46,-0.58,-7.78,0.0022
2025-07-18T15:49:28.736,0.46,-0.64,-8.53,0.0022
2025-07-18T15:49:28.860,0.47,-0.65,-9.21,0.0028
2025-07-18T15:49:28.976,0.44,-0.65,-9.82,0.0024
2025-07-18T15:49:29.041,0.41,-0.65,-10.37,0.0024
2025-07-18T15:49:29.159,0.41,-0.7,-10.58,0.0022
2025-07-18T15:49:29.280,0.41,-0.69,-11.06,0.0024
2025-07-18T15:49:29.336,0.42,-0.68,-11.2,0.0024
2025-07-18T15:49:29.461,0.41,-0.67,-11.61,0.0024
2025-07-18T15:49:29.580,0.41,-0.66,-11.7,0.0024
2025-07-18T15:49:29.696,0.41,-0.65,-12.07,0.0024
2025-07-18T15:49:29.758,0.4,-0.65,-12.4,0.0024
2025-07-18T15:49:30.300,0.39,-0.65,-12.7,0.0024
2025-07-18T15:49:30.355,0.45,-0.64,-12.97,0.0021
2025-07-18T15:49:30.476,0.52,-0.63,-10.25,0.0021
2025-07-18T15:49:30.601,0.54,-0.63,-7.78,0.0026
2025-07-18T15:49:30.716,0.52,-0.69,-8.53,0.0022
2025-07-18T15:49:30.777,0.51,-0.68,-9.2,0.0024
2025-07-18T15:49:30.896,0.52,-0.71,-6.84,0.0022
2025-07-18T15:49:31.078,0.51,-0.75,-7.69,0.0022
2025-07-18T15:49:31.195,0.49,-0.79,-8.45,0.0022
2025-07-18T15:49:31.260,0.54,-0.79,-6.2,0.0022
2025-07-18T15:49:31.376,0.54,-0.82,-6.82,0.0022
2025-07-18T15:49:31.496,0.53,-0.85,-7.67,0.0022
2025-07-18T15:49:31.616,0.51,-0.82,-8.44,0.0024
2025-07-18T15:49:31.976,0.56,-0.8,-9.14,0.0021
2025-07-18T15:49:32.100,0.6,-0.77,-9.76,0.0021
2025-07-18T15:49:32.520,0.64,-0.75,-10.04,0.0021
2025-07-18T15:49:32.576,0.65,-0.74,-10.58,0.0021
2025-07-18T15:49:32.697,0.71,-0.67,-8.12,0.0024
2025-07-18T15:49:32.818,0.7,-0.7,-5.9,0.0022
2025-07-18T15:49:32.998,0.5,-0.81,-6.84,0.0075
2025-07-18T15:49:33.118,0.61,-0.75,-4.78,0.0021
2025-07-18T15:49:33.242,0.75,-0.72,-2.91,0.0018
2025-07-18T15:49:33.299,0.76,-0.71,-4.15,0.0021
2025-07-18T15:49:33.418,0.78,-0.7,-5.27,0.0021
2025-07-18T15:49:33.656,0.8,-0.68,-5.99,0.0021
2025-07-18T15:49:33.717,0.83,-0.67,-4.02,0.0021
2025-07-18T15:49:33.836,0.85,-0.66,-4.87,0.0021
2025-07-18T15:49:33.956,0.86,-0.65,-5.92,0.0021
2025-07-18T15:49:34.017,0.87,-0.64,-6.87,0.0021
2025-07-18T15:49:34.136,0.88,-0.63,-7.74,0.0021
2025-07-18T15:49:34.256,0.89,-0.62,-8.51,0.0021
2025-07-18T15:49:34.316,0.9,-0.62,-8.93,0.0021
2025-07-18T15:49:34.436,0.91,-0.61,-9.3,0.0021
2025-07-18T15:49:34.501,0.94,-0.6,-7.01,0.0021
2025-07-18T15:49:34.619,0.96,-0.59,-4.93,0.0021
2025-07-18T15:49:34.796,0.97,-0.58,-5.69,0.0021
2025-07-18T15:49:34.798,0.96,-0.58,-6.66,0.0021
2025-07-18T15:49:34.919,0.96,-0.58,-7.25,0.0021
2025-07-18T15:49:35.035,1.02,-0.55,-7.79,0.0021
2025-07-18T15:49:35.156,1.09,-0.52,-5.64,0.0021
2025-07-18T15:49:35.216,1.13,-0.5,-3.7,0.0021
2025-07-18T15:49:35.396,1.15,-0.49,-4.58,0.0021
2025-07-18T15:49:35.458,1.18,-0.48,-5.38,0.0021
2025-07-18T15:49:35.516,1.18,-0.48,-3.46,0.0021
2025-07-18T15:49:35.699,1.18,-0.48,-4.66,0.0021
2025-07-18T15:49:35.757,1.17,-0.48,-5.45,0.0021
2025-07-18T15:49:35.816,1.16,-0.48,-6.17,0.0021
2025-07-18T15:49:35.936,1.15,-0.48,-6.81,0.0021
2025-07-18T15:49:36.059,1.14,-0.49,-7.68,0.0021
2025-07-18T15:49:36.177,1.13,-0.5,-8.47,0.0021
2025-07-18T15:49:36.236,1.12,-0.5,-8.89,0.0021
2025-07-18T15:49:36.358,1.12,-0.5,-9.56,0.0021
2025-07-18T15:49:36.477,1.11,-0.51,-10.15,0.0021
2025-07-18T15:49:36.596,1.11,-0.51,-7.76,0.0021
2025-07-18T15:49:36.657,1.11,-0.51,-5.6,0.0021
2025-07-18T15:49:36.715,1.1,-0.51,-6.58,0.0021
2025-07-18T15:49:36.959,1.1,-0.52,-7.47,0.0021
2025-07-18T15:49:37.078,1.09,-0.52,-7.98,0.0021
2025-07-18T15:49:37.137,1.08,-0.52,-8.44,0.0021
2025-07-18T15:49:37.258,1.07,-0.53,-9.15,0.0021
2025-07-18T15:49:37.380,1.06,-0.53,-9.78,0.0021
2025-07-18T15:49:37.437,1.05,-0.53,-10.07,0.0021
2025-07-18T15:49:37.559,1.05,-0.53,-7.68,0.0021
2025-07-18T15:49:37.680,1.04,-0.53,-8.46,0.0021
2025-07-18T15:49:37.795,1.03,-0.54,-9.16,0.0021
2025-07-18T15:49:37.860,1.03,-0.54,-9.5,0.0021
2025-07-18T15:49:37.976,1.03,-0.54,-9.81,0.0021
2025-07-18T15:49:38.098,1.03,-0.54,-10.38,0.0021
