Time_sec,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y
70.86666666666666,0.40612730383872986,0.469829261302948,0.40456920862197876,0.40903982520103455,0.25353172421455383,0.48197752237319946,0.25577443838119507,0.45268961787223816,0.10951896011829376,0.5291357040405273,0.12419887632131577,0.5288193225860596,0.08764100074768066,0.5575050711631775,0.09769885241985321,0.5576542615890503,0.03621599078178406,0.4979766607284546,0.05375813692808151,0.43759214878082275
70.9,0.40871715545654297,0.45923537015914917,0.4054192900657654,0.3968491554260254,0.2651958167552948,0.49623844027519226,0.2688145637512207,0.44916850328445435,0.1229294091463089,0.5109916925430298,0.12586699426174164,0.5202621221542358,0.1081184595823288,0.538625955581665,0.10634247958660126,0.55191570520401,0.0690724104642868,0.5178603529930115,0.0577593669295311,0.4323104918003082
70.93333333333334,0.404208242893219,0.45248621702194214,0.4005531668663025,0.39106932282447815,0.26043036580085754,0.47034308314323425,0.2613673508167267,0.4269140660762787,0.11993076652288437,0.5060047507286072,0.1196695938706398,0.5042568445205688,0.1018839031457901,0.5374637842178345,0.10515254735946655,0.5369968414306641,0.058336544781923294,0.4715469479560852,0.05024892836809158,0.4296484589576721
70.96666666666667,0.4191097617149353,0.4656676650047302,0.4030175805091858,0.3926559090614319,0.2942947745323181,0.5376587510108948,0.27954378724098206,0.4824908673763275,0.18490645289421082,0.575858473777771,0.16113372147083282,0.536711573600769,0.16779783368110657,0.5690515637397766,0.14511141180992126,0.5565909147262573,0.1357423961162567,0.6333103775978088,0.1013559103012085,0.5037904381752014
71.0,0.42450881004333496,0.46252554655075073,0.40604591369628906,0.3877947926521301,0.305956095457077,0.546101450920105,0.28404101729393005,0.48375704884529114,0.1980181336402893,0.5942489504814148,0.14866366982460022,0.5238702893257141,0.17962580919265747,0.5859784483909607,0.14420655369758606,0.5459920763969421,0.15590880811214447,0.6510501503944397,0.10941296815872192,0.49801191687583923
71.03333333333333,0.4292627274990082,0.4642333388328552,0.4124748110771179,0.3842580020427704,0.29785794019699097,0.5447123646736145,0.2828240990638733,0.48265340924263,0.1804899275302887,0.5860307216644287,0.1518087089061737,0.49944591522216797,0.16283488273620605,0.5755590796470642,0.1358633041381836,0.5148335695266724,0.13108864426612854,0.6178147792816162,0.1011597067117691,0.49670836329460144
71.06666666666666,0.44008007645606995,0.4981490969657898,0.4202442765235901,0.41474419832229614,0.3175451457500458,0.5836842060089111,0.297183096408844,0.5211695432662964,0.19918417930603027,0.6203655004501343,0.17354634404182434,0.5592366456985474,0.18101367354393005,0.6121241450309753,0.15667185187339783,0.5688108801841736,0.15093088150024414,0.672439694404602,0.11832239478826523,0.5518311262130737
71.1,0.435636043548584,0.46991583704948425,0.4200426936149597,0.38772404193878174,0.3035803735256195,0.5591071248054504,0.2926347553730011,0.48331934213638306,0.1801166534423828,0.5961970686912537,0.16123156249523163,0.5109533667564392,0.16194652020931244,0.5887889266014099,0.1440936028957367,0.5263364315032959,0.1296626180410385,0.6374044418334961,0.10571285337209702,0.49044162034988403
71.13333333333334,0.4318775534629822,0.4322524964809418,0.41594308614730835,0.3561820685863495,0.2893213927745819,0.5167883038520813,0.2813548445701599,0.4426123797893524,0.1391313523054123,0.53504478931427,0.1280229389667511,0.48056191205978394,0.13955818116664886,0.5689513087272644,0.1229647621512413,0.5045251250267029,0.11549694836139679,0.5989583730697632,0.09519923478364944,0.43128716945648193
71.16666666666667,0.4314131736755371,0.39869192242622375,0.41548410058021545,0.33947888016700745,0.27619925141334534,0.4119393527507782,0.26655086874961853,0.4015222489833832,0.11241327226161957,0.4722703695297241,0.11075792461633682,0.4715564548969269,0.08431117236614227,0.49680203199386597,0.09775432199239731,0.4872383177280426,0.07643287628889084,0.4460497200489044,0.061198316514492035,0.3904837965965271
71.2,0.43022337555885315,0.38929882645606995,0.4151974618434906,0.3302355408668518,0.246747687458992,0.35836437344551086,0.250683069229126,0.36960887908935547,0.06844674050807953,0.34132662415504456,0.10728585720062256,0.4666363596916199,0.049708086997270584,0.3677468001842499,0.08489953726530075,0.47941502928733826,0.03580328822135925,0.3189711570739746,0.05640505999326706,0.3972500264644623
71.23333333333333,0.42921409010887146,0.37913253903388977,0.4190978407859802,0.3176727294921875,0.25298863649368286,0.37525510787963867,0.2540585994720459,0.3707273602485657,0.06591308116912842,0.3296464681625366,0.10903085768222809,0.4403161406517029,0.043651603162288666,0.329251766204834,0.0855228453874588,0.4604458212852478,0.04430804029107094,0.3429471552371979,0.05916046351194382,0.39162254333496094
71.26666666666667,0.428302526473999,0.36198708415031433,0.42191800475120544,0.32087525725364685,0.2521454393863678,0.37200504541397095,0.2610762119293213,0.36433205008506775,0.0877142921090126,0.4033817648887634,0.11146776378154755,0.39724141359329224,0.06789091974496841,0.40869298577308655,0.09713418036699295,0.43709832429885864,0.04986076056957245,0.3734655976295471,0.07232410460710526,0.34817156195640564
71.3,0.42530617117881775,0.3521728217601776,0.42161911725997925,0.3082278370857239,0.2549906075000763,0.3731745481491089,0.26199960708618164,0.3619324266910553,0.09460511058568954,0.3806804120540619,0.11377871036529541,0.42367929220199585,0.07524553686380386,0.40034180879592896,0.10095355659723282,0.45465946197509766,0.05455600470304489,0.35936111211776733,0.07592631876468658,0.3733496069908142
71.33333333333333,0.42022672295570374,0.302718847990036,0.42165225744247437,0.2986048460006714,0.24717596173286438,0.30471229553222656,0.26241129636764526,0.34088799357414246,0.07639593631029129,0.36274826526641846,0.11915619671344757,0.40400955080986023,0.06873247027397156,0.39521524310112,0.11307891458272934,0.4340372383594513,0.03837738186120987,0.31699422001838684,0.09567514061927795,0.34682294726371765
71.36666666666666,0.4173921048641205,0.29477739334106445,0.4224497377872467,0.2941855788230896,0.23482784628868103,0.28377005457878113,0.2545837461948395,0.3308682143688202,0.08062154054641724,0.3446948826313019,0.11822690814733505,0.38238391280174255,0.06487572193145752,0.37547212839126587,0.1053045243024826,0.40992113947868347,0.030525270849466324,0.30928555130958557,0.08496208488941193,0.3141867518424988
71.4,0.41637223958969116,0.28909769654273987,0.4223543703556061,0.274037629365921,0.235946923494339,0.29915493726730347,0.24515609443187714,0.31983625888824463,0.08236144483089447,0.36572569608688354,0.10175744444131851,0.36586809158325195,0.07010937482118607,0.3786432445049286,0.09406443685293198,0.37888094782829285,0.038107745349407196,0.34355613589286804,0.06509968638420105,0.3018234968185425
71.43333333333334,0.4150741994380951,0.2904624044895172,0.4244515895843506,0.27001485228538513,0.23879487812519073,0.3147881329059601,0.2453533411026001,0.27805984020233154,0.08520657569169998,0.38154348731040955,0.1056848019361496,0.36193567514419556,0.0721757560968399,0.4023143947124481,0.09516283124685287,0.37926575541496277,0.03955857455730438,0.3319111168384552,0.06567409634590149,0.28604552149772644
71.46666666666667,0.41411739587783813,0.2882918417453766,0.4239022731781006,0.26574745774269104,0.2350008189678192,0.32359907031059265,0.24843506515026093,0.2727058231830597,0.07968561351299286,0.377699077129364,0.10373816639184952,0.3505275845527649,0.06233688443899155,0.39672768115997314,0.09567272663116455,0.372772216796875,0.03581596910953522,0.33725011348724365,0.06615541130304337,0.28026634454727173
71.5,0.41169261932373047,0.26981133222579956,0.42376285791397095,0.2682889401912689,0.23719601333141327,0.31929731369018555,0.24948632717132568,0.2787844240665436,0.08282211422920227,0.3635586202144623,0.10498778522014618,0.3453637659549713,0.06618602573871613,0.379484087228775,0.09600630402565002,0.3629191517829895,0.04603515937924385,0.340331107378006,0.06854192912578583,0.2855819761753082
71.53333333333333,0.4079813063144684,0.2739253044128418,0.4196500778198242,0.27485042810440063,0.2288818359375,0.31644248962402344,0.24925673007965088,0.28534623980522156,0.07608045637607574,0.3590039014816284,0.10597486793994904,0.34868431091308594,0.055478423833847046,0.37734225392341614,0.09471721947193146,0.37488874793052673,0.043897923082113266,0.319814532995224,0.07417911291122437,0.28446027636528015
71.56666666666666,0.4064579904079437,0.2515716552734375,0.4196232259273529,0.2791706919670105,0.22883562743663788,0.3065371811389923,0.2502250671386719,0.28749242424964905,0.0776076391339302,0.3471556305885315,0.10370948165655136,0.34882524609565735,0.05849423259496689,0.3658003807067871,0.08410827815532684,0.3687300384044647,0.04076770693063736,0.30817490816116333,0.07790625840425491,0.2833346128463745
71.6,0.40115252137184143,0.2506294250488281,0.4179624915122986,0.2746429443359375,0.22764332592487335,0.2965596914291382,0.24852487444877625,0.273794949054718,0.07551072537899017,0.33695489168167114,0.10442835092544556,0.3416312634944916,0.054733164608478546,0.3530598282814026,0.08102720230817795,0.3592519164085388,0.039154302328825,0.30073001980781555,0.07509299367666245,0.2803257405757904
71.63333333333334,0.4023546278476715,0.25376439094543457,0.417691171169281,0.262999027967453,0.228533074259758,0.2886328101158142,0.2468583583831787,0.26669758558273315,0.07060844451189041,0.3363639712333679,0.0978957861661911,0.339116632938385,0.05234454944729805,0.3516947627067566,0.0779310092329979,0.36097973585128784,0.0298713780939579,0.302369087934494,0.06719835102558136,0.2677856981754303
71.66666666666667,0.4021152853965759,0.22296279668807983,0.42174944281578064,0.3000008463859558,0.22975298762321472,0.28081685304641724,0.2475130259990692,0.2929254174232483,0.07254524528980255,0.34028351306915283,0.09923858195543289,0.3452250063419342,0.05482770875096321,0.35863590240478516,0.08024244755506516,0.3651620149612427,0.03184575214982033,0.29491809010505676,0.06809050589799881,0.2812584936618805
71.7,0.39781445264816284,0.21671001613140106,0.4216071665287018,0.32798999547958374,0.2260325849056244,0.2831093966960907,0.24521107971668243,0.32785406708717346,0.07376797497272491,0.336465448141098,0.09800194948911667,0.34910038113594055,0.05420256406068802,0.35577335953712463,0.07748784124851227,0.36785227060317993,0.03923862427473068,0.2884742319583893,0.07416205108165741,0.3013104200363159
71.73333333333333,0.3963794410228729,0.2202025055885315,0.42158064246177673,0.3243899345397949,0.22373437881469727,0.28741255402565,0.24165792763233185,0.32804328203201294,0.07300175726413727,0.3345375657081604,0.09783335030078888,0.35108911991119385,0.05357348173856735,0.3530960977077484,0.07600337266921997,0.36881163716316223,0.03919996693730354,0.28872206807136536,0.07271790504455566,0.3021479547023773
71.76666666666667,0.38894540071487427,0.22006848454475403,0.41892313957214355,0.32213106751441956,0.21309860050678253,0.29136279225349426,0.23213934898376465,0.3308713734149933,0.0636567622423172,0.3348334729671478,0.09162072092294693,0.35222142934799194,0.04529222846031189,0.35467809438705444,0.07168596237897873,0.3699395954608917,0.035327695310115814,0.28474995493888855,0.07147069275379181,0.3159732520580292
71.8,0.3907903730869293,0.22361166775226593,0.4159832000732422,0.3168090879917145,0.21571238338947296,0.2963441014289856,0.23033371567726135,0.3298488259315491,0.06266061216592789,0.33613350987434387,0.08672523498535156,0.3470057249069214,0.044774483889341354,0.35643529891967773,0.06792870908975601,0.3641505837440491,0.02499672770500183,0.28769150376319885,0.056276798248291016,0.3063111901283264
71.83333333333333,0.391191691160202,0.22821810841560364,0.4158715605735779,0.3107611835002899,0.21756145358085632,0.2968972325325012,0.2310873568058014,0.3279174566268921,0.06452721357345581,0.3364730477333069,0.08842892944812775,0.3469581604003906,0.046279534697532654,0.35586559772491455,0.06940874457359314,0.36528080701828003,0.02705855295062065,0.29020482301712036,0.05844085291028023,0.30749139189720154
71.86666666666666,0.39216768741607666,0.23043476045131683,0.41365259885787964,0.3069046139717102,0.22037264704704285,0.2996765077114105,0.23199240863323212,0.32693180441856384,0.06527365744113922,0.3375336825847626,0.0870751217007637,0.34793204069137573,0.0474688783288002,0.35516807436943054,0.07037081569433212,0.3663806617259979,0.03569192439317703,0.2931455373764038,0.058803021907806396,0.3121544122695923
71.9,0.40134066343307495,0.22525453567504883,0.41535502672195435,0.27837106585502625,0.2525779604911804,0.3006732761859894,0.24009935557842255,0.31733763217926025,0.09611445665359497,0.3434921205043793,0.08818842470645905,0.34158098697662354,0.08438766002655029,0.36296162009239197,0.07126773148775101,0.351846307516098,0.07842202484607697,0.38090839982032776,0.06117188185453415,0.3351796865463257
71.93333333333334,0.3981458246707916,0.20862485468387604,0.4187712073326111,0.30503568053245544,0.24455592036247253,0.29766926169395447,0.23946714401245117,0.3229762017726898,0.09427812695503235,0.33874690532684326,0.08852921426296234,0.34181731939315796,0.07516977190971375,0.35461223125457764,0.06829825788736343,0.3552454113960266,0.07267202436923981,0.3585580885410309,0.06508941948413849,0.345925897359848
71.96666666666667,0.3998086154460907,0.20967909693717957,0.41737303137779236,0.30469879508018494,0.24343469738960266,0.2986181974411011,0.2414521872997284,0.32282334566116333,0.09042833745479584,0.33871492743492126,0.08662758022546768,0.3420478105545044,0.07234235852956772,0.3540753126144409,0.06735407561063766,0.3562833070755005,0.07009869068861008,0.3520232141017914,0.06278757005929947,0.35082951188087463
72.0,0.40000852942466736,0.21297533810138702,0.41520318388938904,0.3081532120704651,0.2455422431230545,0.2991987466812134,0.24904735386371613,0.3238247334957123,0.10149277746677399,0.34258854389190674,0.09525757282972336,0.34273824095726013,0.07905305922031403,0.3547123074531555,0.07851805537939072,0.3573216199874878,0.09401266276836395,0.3530823588371277,0.07276087254285812,0.3557604253292084
72.03333333333333,0.40156158804893494,0.21437565982341766,0.41519731283187866,0.3013342320919037,0.2494243085384369,0.2997884154319763,0.2506978511810303,0.3138347268104553,0.10285494476556778,0.3425288200378418,0.09655342996120453,0.3328673243522644,0.08570146560668945,0.3495936095714569,0.07630452513694763,0.342247873544693,0.08975429832935333,0.36379238963127136,0.0723201110959053,0.3503042161464691
72.06666666666666,0.4022138714790344,0.2157561480998993,0.41491469740867615,0.3067304790019989,0.24807460606098175,0.29669299721717834,0.2513406574726105,0.31579625606536865,0.10160832107067108,0.34187090396881104,0.09815555065870285,0.3335045874118805,0.08111947774887085,0.35027778148651123,0.07973627746105194,0.34591609239578247,0.09220202267169952,0.358723521232605,0.07564766705036163,0.36119595170021057
72.1,0.4103187918663025,0.252004474401474,0.41494742035865784,0.31913068890571594,0.2586974501609802,0.29433128237724304,0.25359946489334106,0.31635454297065735,0.10187359899282455,0.34294310212135315,0.09810476005077362,0.3343271315097809,0.07864135503768921,0.34934040904045105,0.07649625837802887,0.3474739193916321,0.09652340412139893,0.36733683943748474,0.07665132731199265,0.37829822301864624
72.13333333333334,0.4101264476776123,0.23984527587890625,0.4237131178379059,0.3296400308609009,0.26124805212020874,0.27853912115097046,0.2614486813545227,0.3352290987968445,0.10036768764257431,0.3349117934703827,0.10758055746555328,0.35335028171539307,0.081938236951828,0.32963094115257263,0.08782243728637695,0.3618599772453308,0.10197527706623077,0.34833160042762756,0.10297632217407227,0.406142920255661
