Time_sec,Left_Knee_Angle,Right_Knee_Angle,Step_Width_px,Left_Ankle_y,Right_Ankle_y
81.36666666666666,168.72718117475273,179.69957118628628,35.18704414367676,0.36146023869514465,0.4580208659172058
81.4,166.96940737621622,179.6766284708399,35.575504302978516,0.36111167073249817,0.4433547854423523
81.43333333333334,165.59332727484326,174.18197249174517,48.25193405151367,0.36167076230049133,0.44233691692352295
81.46666666666667,167.4675681150936,172.59775154299558,39.438743591308594,0.36217203736305237,0.4427732527256012
81.5,168.96616399360383,168.55589464145578,34.459075927734375,0.36179617047309875,0.4429003596305847
81.53333333333333,166.85369274535262,169.05516484275873,34.07186508178711,0.3636179268360138,0.44310522079467773
81.56666666666666,167.111258162054,167.98369523275403,38.4033203125,0.3636029362678528,0.4432593584060669
81.6,166.99298023769788,169.9381732493089,33.66523742675781,0.36431679129600525,0.4426806569099426
81.63333333333334,169.3719367217771,171.75369999857256,32.25046157836914,0.368511825799942,0.4442926347255707
81.66666666666667,169.49265416170516,171.49643011426994,32.074642181396484,0.36626961827278137,0.44460660219192505
81.7,168.74548548863817,171.67321428642038,29.83412742614746,0.36612510681152344,0.4453234076499939
81.73333333333333,178.16439251582653,171.87140290724295,11.451797485351562,0.3659663498401642,0.4449523985385895
81.76666666666667,177.96613628273676,178.6775414002175,2.8055191040039062,0.3674827218055725,0.4323887825012207
81.8,176.87408315541478,178.1541897123882,3.5760879516601562,0.37042874097824097,0.4350197911262512
81.83333333333333,175.8032809255752,179.09112544544527,6.032142639160156,0.36426451802253723,0.4358779788017273
81.86666666666666,173.43683380832846,174.72695103592355,6.327056884765625,0.37699776887893677,0.43744292855262756
81.9,172.1839554061206,177.02237712240174,11.571674346923828,0.3868666887283325,0.43793827295303345
81.93333333333334,159.05729803012144,174.73986560723722,9.378890991210938,0.40248042345046997,0.4384070932865143
81.96666666666667,153.2195608918796,174.57306876416058,12.875862121582031,0.40723317861557007,0.43578824400901794
82.0,148.09248843774282,176.13314265273308,16.038837432861328,0.41075828671455383,0.4363856613636017
82.03333333333333,154.0612008134619,174.18329394489157,16.052799224853516,0.4261302649974823,0.44085729122161865
82.06666666666666,154.81510946165687,176.5394985070913,9.474773406982422,0.43703120946884155,0.44506704807281494
82.1,158.2483635336163,174.16275812404785,17.158584594726562,0.4416637420654297,0.44971171021461487
82.13333333333334,161.3152653640015,174.52326089391838,30.949735641479492,0.4459247887134552,0.45010122656822205
82.16666666666667,159.81616150286368,176.11027399115142,28.38033676147461,0.44613999128341675,0.44984176754951477
82.2,162.73146592445192,174.04124687963318,35.1423454284668,0.4478849172592163,0.44272175431251526
82.23333333333333,163.80831408829692,175.1811298935253,31.97376251220703,0.4437991678714752,0.44342339038848877
82.26666666666667,163.58247605407354,177.59900544164083,30.402488708496094,0.44168004393577576,0.44900834560394287
82.3,162.235763902929,178.19000489400966,24.79320526123047,0.43966421484947205,0.4519597887992859
82.33333333333333,158.279026973964,171.37590384228773,14.675960540771484,0.4386349618434906,0.4516232907772064
82.36666666666666,160.48913163555898,171.67135471799668,15.833930969238281,0.4403121769428253,0.44990167021751404
82.4,154.05151347438604,171.00120989156062,13.247184753417969,0.44139304757118225,0.44850653409957886
82.43333333333334,155.22904052431284,169.82912733111337,14.31936264038086,0.4425875246524811,0.44762831926345825
82.46666666666667,158.67269242536898,169.95473116848095,10.895633697509766,0.4510315954685211,0.45091772079467773
82.5,160.43805456371422,166.4452538188253,12.037696838378906,0.4488374590873718,0.454489529132843
82.53333333333333,160.80148084508065,162.502234256659,11.474113464355469,0.4508957862854004,0.4573895335197449
82.56666666666666,159.73392708018164,162.005113211505,9.618759155273438,0.4592013955116272,0.4623425602912903
82.6,162.12249841577585,162.2554871132615,7.413330078125,0.46033552289009094,0.47499972581863403
82.63333333333334,161.78108874375985,165.4775938047996,6.95465087890625,0.4675368368625641,0.47638940811157227
82.66666666666667,167.0182172375812,164.35873432665286,9.117107391357422,0.4810105562210083,0.4812014400959015
82.7,172.10256753204797,177.22599491831912,12.316951751708984,0.48039618134498596,0.5120145082473755
82.73333333333333,177.5088753539547,167.03365375430906,19.301204681396484,0.49433162808418274,0.4889119565486908
82.76666666666667,165.71580530582182,176.03839996203968,17.657718658447266,0.47601935267448425,0.519865870475769
82.8,178.46553898914695,161.02790129077093,21.756439208984375,0.5047014951705933,0.4747824966907501
82.83333333333333,163.17615935581838,174.23843080846456,13.68032455444336,0.4710211157798767,0.5199876427650452
82.86666666666666,177.79937790442793,160.31881368866487,23.041553497314453,0.4937799274921417,0.47896134853363037
82.9,177.71663196005917,162.15571854017404,25.61544418334961,0.4888882339000702,0.48684439063072205
82.93333333333334,174.77600390740454,165.18597116847963,23.778018951416016,0.4865516424179077,0.48960113525390625
82.96666666666667,176.99020963293736,164.46084928219022,25.307769775390625,0.49332085251808167,0.48911821842193604
83.0,178.4261062296714,160.76255291017554,29.075927734375,0.5117937326431274,0.46816298365592957
83.03333333333333,179.75062964988734,164.04543940554547,27.970361709594727,0.5113100409507751,0.46959206461906433
83.06666666666666,165.43099587907335,175.68391108212833,20.357494354248047,0.4815375506877899,0.5164969563484192
83.1,174.79007602785705,177.03234516746485,29.065990447998047,0.4911699891090393,0.5142639875411987
83.13333333333334,166.0414695713966,179.9874182565594,20.003833770751953,0.4766663610935211,0.5222812294960022
83.16666666666667,165.9065044954267,176.76609820052292,17.598438262939453,0.47355273365974426,0.5225896239280701
83.2,160.87957316950985,176.8574850026129,19.539432525634766,0.4837658703327179,0.5166712403297424
83.23333333333333,156.83383157181046,176.26817982705896,24.459800720214844,0.4847908616065979,0.5194900631904602
83.26666666666667,153.4814999132902,176.8992359506548,26.060314178466797,0.48594990372657776,0.5234192609786987
83.3,149.97365001149396,174.49842737007046,26.21194839477539,0.4867875277996063,0.5288448929786682
83.33333333333333,149.84004748552528,168.90368698060672,30.14606475830078,0.49027255177497864,0.5300889611244202
83.36666666666666,144.29819105575484,175.51273983382197,29.419231414794922,0.5097468495368958,0.5384214520454407
83.4,130.56206935673683,178.88821529325463,30.014019012451172,0.5222150087356567,0.5424940586090088
83.43333333333334,115.09913557711539,176.7718344512785,32.08341598510742,0.5265421271324158,0.5449736714363098
83.46666666666667,129.8014371754785,172.75656316488084,33.83045196533203,0.5348928570747375,0.5465676188468933
83.5,127.43381186818529,179.1106072827572,35.068607330322266,0.5380608439445496,0.554819643497467
83.53333333333333,121.54823527981245,173.17618993332442,26.60909652709961,0.5731112957000732,0.5508543252944946
83.56666666666666,143.84684183672138,172.01124883061382,11.129608154296875,0.6031123399734497,0.5478471517562866
83.6,148.64518535388368,170.62800419317503,7.759437561035156,0.6150357127189636,0.5485890507698059
83.63333333333334,160.73635908326946,167.6065001848518,4.040050506591797,0.623883068561554,0.5490761399269104
83.66666666666667,162.9157852204004,170.30823607890525,1.9768524169921875,0.6267246007919312,0.545359194278717
83.7,166.3466559485899,169.51526883953414,1.3690948486328125,0.6269083023071289,0.5445288419723511
83.73333333333333,170.76967680695054,169.64081411883197,0.20153045654296875,0.6267311573028564,0.5433226227760315
83.76666666666667,169.58454109559395,177.19367346661028,1.9707679748535156,0.6234905123710632,0.5431490540504456
83.8,169.73555660636097,179.15242764488858,1.3002967834472656,0.6249390840530396,0.5377913117408752
83.83333333333333,170.79243990776715,176.64804398021772,1.5480995178222656,0.6231552958488464,0.5377027988433838
83.86666666666666,170.41494786073366,165.30627161805933,1.9202041625976562,0.6223653554916382,0.5377911329269409
83.9,169.85918775579046,155.83394838807428,1.5251731872558594,0.6243883371353149,0.5379655957221985
83.93333333333334,168.81369389807313,155.41581359599346,1.2482643127441406,0.6271557211875916,0.5359222888946533
83.96666666666667,167.71620021328195,152.03912213262618,0.9943962097167969,0.6268528699874878,0.5424241423606873
84.0,169.87250775120643,148.49628889688074,4.799709320068359,0.6285136938095093,0.5423046946525574
84.03333333333333,170.44354917149167,155.84616322209257,7.920875549316406,0.6269924640655518,0.5422627925872803
84.06666666666666,172.05369441632615,157.52781248483123,9.167194366455078,0.629948616027832,0.542171835899353
84.1,173.16903463039495,156.8434416369901,9.029884338378906,0.6308103203773499,0.5436378121376038
84.13333333333334,172.0391634414087,162.81006895908834,8.690414428710938,0.6303851008415222,0.5473679900169373
84.16666666666667,172.0423841000539,168.635441032399,3.5649681091308594,0.6298671960830688,0.5514299273490906
84.2,172.04222132643935,171.76402061234992,0.10829925537109375,0.630254864692688,0.5545214414596558
84.23333333333333,172.45640446491726,175.61505463214735,4.913768768310547,0.6302497386932373,0.5586410164833069
84.26666666666667,171.33073713738827,174.8760768095346,5.9900665283203125,0.6300328373908997,0.5586355924606323
84.3,173.89559665584773,178.3936112257665,9.923114776611328,0.6297537684440613,0.5647260546684265
84.33333333333333,174.5050624167394,178.86257743452262,13.784923553466797,0.6295783519744873,0.5652963519096375
84.36666666666666,175.52570791052267,179.7153437803139,18.298463821411133,0.6294354796409607,0.5690132975578308
84.4,176.64222447756268,175.2867956881632,23.391637802124023,0.6287587881088257,0.5817438960075378
84.43333333333334,175.6344698908115,176.43810916993968,19.217395782470703,0.6273475289344788,0.5935028791427612
84.46666666666667,176.26650540046722,173.70166691245734,20.306682586669922,0.6272796988487244,0.6003360748291016
84.5,175.19603722632849,172.62460829807836,18.400850296020508,0.6276795268058777,0.6018202900886536
84.53333333333333,174.33560349472327,174.46905431094154,19.339065551757812,0.6276713609695435,0.598866879940033
84.56666666666666,170.93200685339764,177.0951953741196,20.3823184967041,0.6286126971244812,0.5947329998016357
84.6,165.08636699815239,177.80174635427278,21.38718605041504,0.6329429745674133,0.5902068018913269
84.63333333333334,164.80652114993381,174.57167579407246,15.98428726196289,0.6316320300102234,0.5900119543075562
84.66666666666667,161.10873470716382,174.71048860012556,20.896339416503906,0.6319065093994141,0.5897811651229858
84.7,155.70710452889315,169.78065895352393,26.317157745361328,0.6376798152923584,0.5893852710723877
84.73333333333333,154.75568044533165,167.18155940694427,33.863582611083984,0.6468092799186707,0.586036741733551
84.76666666666667,147.5640285689543,165.36103747737417,33.184309005737305,0.6460852026939392,0.5833742022514343
84.8,143.81818295701453,165.9902466334112,31.5438175201416,0.6484795212745667,0.5824151635169983
84.83333333333333,146.7223524702508,166.34888819772428,29.16996955871582,0.6530662178993225,0.5829554200172424
84.86666666666666,144.12713154044297,167.18529270918984,27.648115158081055,0.651866614818573,0.5824508666992188
84.9,153.97528828692006,167.38785546645443,3.6200428009033203,0.656775176525116,0.5824262499809265
84.93333333333334,160.60625677847688,167.92463229152747,5.593414306640625,0.6645427346229553,0.5818738341331482
84.96666666666667,167.1742741254853,169.70132755269515,9.307193756103516,0.6717299222946167,0.5818241834640503
85.0,167.76192500648494,172.84911861112656,9.912786483764648,0.6720045208930969,0.5846635103225708
85.03333333333333,173.74976839132185,172.9226895651848,14.748401641845703,0.6835933923721313,0.5845400094985962
85.06666666666666,178.44330989449892,172.371036879186,17.783098220825195,0.6857925057411194,0.5844472646713257
85.1,175.97306923982367,175.50500347922954,18.699350357055664,0.6848129034042358,0.5874733328819275
85.13333333333334,176.4990070389027,175.9027326675715,18.383283615112305,0.6839179992675781,0.5882283449172974
85.16666666666667,177.83206800182774,175.87202721873953,18.539447784423828,0.6861563324928284,0.5894854664802551
85.2,177.9191426094631,178.1692470916025,19.90896224975586,0.6896498203277588,0.5915706753730774
85.23333333333333,177.42624696734583,177.68311974919263,19.621305465698242,0.6934032440185547,0.5930115580558777
85.26666666666667,177.04018554269555,178.3010186356858,19.982805252075195,0.6956002116203308,0.593151867389679
85.3,176.53175484464762,177.69423837951655,20.03830909729004,0.6965131163597107,0.5928887724876404
85.33333333333333,174.61224574479198,175.3364991146204,19.290266036987305,0.6982973217964172,0.5944485068321228
85.36666666666666,173.48566165857966,171.0106949821295,12.696304321289062,0.6986436247825623,0.5950031876564026
85.4,174.1433200343498,168.73221961291318,6.4092254638671875,0.6999444365501404,0.5979217290878296
85.43333333333334,176.39974232961612,169.6241414466156,9.068403244018555,0.6994413733482361,0.5985735654830933
85.46666666666667,177.04017969475376,170.02087522225992,16.368179321289062,0.6987093091011047,0.5982604622840881
85.5,178.25997741486023,171.99052282981086,17.495441436767578,0.6985900402069092,0.5982813239097595
85.53333333333333,178.03433930727624,174.44353222598227,22.2823429107666,0.6958432793617249,0.5970491170883179
85.56666666666666,177.7550839146631,176.2958120734591,29.28778648376465,0.6947551965713501,0.5939350724220276
85.6,177.574618416703,176.97886601183322,29.769010543823242,0.694554328918457,0.5937893986701965
85.63333333333334,177.5278379288973,177.32067596530405,34.779462814331055,0.6945866346359253,0.593715250492096
85.66666666666667,179.1003598341743,178.75341547969632,38.18622589111328,0.6925140023231506,0.594304084777832
85.7,178.2047674063008,179.37885075493682,37.92473793029785,0.6927756071090698,0.5932851433753967
85.73333333333333,178.6353961570571,178.9470362934155,39.258480072021484,0.692766010761261,0.593274712562561
85.76666666666667,176.15071850530003,179.64392496998397,40.04077434539795,0.6902331709861755,0.5926377773284912
85.8,172.7380084720442,179.22603935284565,38.640732765197754,0.6858101487159729,0.5907257795333862
85.83333333333333,172.59818746194253,178.11457327441912,38.9349889755249,0.6857994794845581,0.5912049412727356
85.86666666666666,167.4862549928158,176.78939159443263,42.795066833496094,0.6863853335380554,0.5899971127510071
85.9,169.323689261149,177.7873056895366,49.12060260772705,0.6864913105964661,0.5887287259101868
85.93333333333334,177.50998202345542,177.85807685500225,43.76536846160889,0.6866123676300049,0.5885971188545227
85.96666666666667,177.65088403416493,178.2467111846564,48.46597671508789,0.6878290772438049,0.5886432528495789
86.0,169.03725018917388,178.68851727327862,45.94590187072754,0.6883102655410767,0.5908496975898743
86.03333333333333,170.07392771876465,177.0108065188594,26.629562377929688,0.6784741282463074,0.590019941329956
86.06666666666666,168.27633151461455,178.3346246716923,14.494190216064453,0.6739587783813477,0.5885830521583557
86.1,171.51746367802534,178.37673538282667,12.247304916381836,0.6729663014411926,0.5884318947792053
86.13333333333334,173.79654853129423,178.88676061952253,1.7951059341430664,0.6635668277740479,0.5885246396064758
86.16666666666667,173.12508610117513,177.598135793279,12.556095123291016,0.6424064636230469,0.5885058045387268
86.2,173.2347984451396,177.13142986224105,13.693337440490723,0.6363815665245056,0.5891473293304443
86.23333333333333,175.9555928468056,177.51918447936524,13.171825408935547,0.6248083114624023,0.5879375338554382
86.26666666666667,177.8272640161242,177.9903701020229,10.955429077148438,0.612292468547821,0.5871961712837219
86.3,178.18903176382761,179.18155397738676,13.445549011230469,0.5874329209327698,0.5859749913215637
86.33333333333333,178.493333085719,179.2535219137088,16.66560649871826,0.5837796926498413,0.5836073160171509
86.36666666666666,175.70901273274816,178.71107703126907,16.781368255615234,0.5716832876205444,0.5836841464042664
86.4,177.351176131984,173.18082941573329,27.27569580078125,0.5640028715133667,0.5826858878135681
86.43333333333334,173.93735862629381,169.71260355357506,34.81270790100098,0.5635765194892883,0.5788244605064392
86.46666666666667,177.91211278561724,159.57642268254492,39.303650856018066,0.5439481735229492,0.5788552165031433
86.5,177.43871401517828,153.15218993786098,42.48801231384277,0.5445756912231445,0.5788341760635376
86.53333333333333,179.01580310463666,146.4334765006932,48.831162452697754,0.5292509198188782,0.5756157636642456
86.56666666666666,177.61075936954398,147.68298313629506,38.56445789337158,0.5265600681304932,0.5756453275680542
86.6,172.78410466765183,134.90325930800918,36.7591667175293,0.5309780836105347,0.5704945921897888
86.63333333333334,174.472352637498,136.9892975107667,34.642484188079834,0.5382670164108276,0.5372148752212524
86.66666666666667,175.19776707431535,137.39881120732454,33.07174205780029,0.5389158129692078,0.5324462652206421
86.7,172.19700632764534,146.57716671620827,29.823338985443115,0.5420566201210022,0.5058115720748901
86.73333333333333,170.2155237750732,150.8896146485325,23.409457206726074,0.5427625179290771,0.48947757482528687
86.76666666666667,171.37062770975226,161.33482443287699,18.712379932403564,0.5383049249649048,0.4636630117893219
86.8,169.01620463811346,165.32699404021722,14.916019439697266,0.5261489748954773,0.4745594561100006
86.83333333333333,165.79730538261882,170.71525056382157,7.5027477741241455,0.5215216875076294,0.3725567162036896
86.86666666666666,170.8724384918573,168.5690274893141,5.934492349624634,0.5244765281677246,0.3073975443840027
86.9,168.03558109603046,174.78681723727522,5.820983648300171,0.52719646692276,0.297966867685318
86.93333333333334,167.54662849335548,170.40914529431433,22.144531458616257,0.5282118916511536,0.39078712463378906
86.96666666666667,167.6607782687262,177.62815513324054,19.295683205127716,0.5292729139328003,0.30517590045928955
87.0,167.5963143527733,170.21173679367988,32.88258910179138,0.5115998387336731,0.30253368616104126
87.03333333333333,174.28767305190757,167.0227367175958,26.45556330680847,0.48934656381607056,0.30766451358795166
87.06666666666666,165.58868651994,167.71885652230353,27.93257713317871,0.43895450234413147,0.3203805983066559
87.1,161.40021225315078,170.659183679605,21.36808753013611,0.33677536249160767,0.34321287274360657
87.13333333333334,148.55415831950415,155.83482905781847,20.510333776474,0.40233296155929565,0.3712482452392578
87.16666666666667,146.06358744698662,150.9934667799344,18.21415424346924,0.41056662797927856,0.39287832379341125
87.2,159.4795918587377,146.78396354772644,18.563340604305267,0.34307926893234253,0.40182024240493774
87.23333333333333,125.84426039605262,154.66026734869334,14.288408756256104,0.2874842882156372,0.34776368737220764
87.26666666666667,123.10675057450385,156.81117971880343,14.899046421051025,0.30532899498939514,0.34039533138275146
87.3,126.87243603223327,162.6251035758965,13.052353858947754,0.30574408173561096,0.33304935693740845
87.33333333333333,135.5789871837703,159.17721588462823,13.020694255828857,0.2986053228378296,0.3203006386756897
87.36666666666666,128.4668976277131,167.35256185423006,8.359732627868652,0.21904276311397552,0.27402275800704956
87.4,128.59258451294198,169.82939877308527,7.019641399383545,0.24647444486618042,0.27223220467567444
87.43333333333334,122.35434266187679,159.6784147498421,9.498851299285889,0.23681755363941193,0.24891918897628784
87.46666666666667,137.6808716801774,162.65552002312876,15.87526559829712,0.18932728469371796,0.26783549785614014
87.5,143.4015548032802,173.04748833117887,12.393273115158081,0.17148108780384064,0.2657826244831085
87.53333333333333,165.86758410409308,171.31905131531724,0.751267671585083,0.10090623795986176,0.27171891927719116
87.56666666666666,170.74230415588758,176.9655446140465,12.980585098266602,0.09203068912029266,0.26242437958717346
87.6,171.03174124157098,178.0980160208987,22.15366840362549,0.0893155187368393,0.2678462266921997
87.63333333333334,163.18221250523374,177.31557810673084,21.961214542388916,0.12195044010877609,0.2608901262283325
87.66666666666667,166.73323965260406,169.30343275957796,18.833558559417725,0.11324901133775711,0.25678926706314087
87.7,167.62058947337616,170.16953403975867,8.920623064041138,0.12031111121177673,0.24786482751369476
87.73333333333333,165.06153225587184,166.9040938645679,8.521953821182251,0.13093754649162292,0.24824495613574982
87.76666666666667,163.60815346293617,166.8035981659374,7.373776435852051,0.12554095685482025,0.24185267090797424
87.8,162.9543513850637,166.47656513345768,10.851401090621948,0.1325821429491043,0.2512003481388092
87.83333333333333,164.60722294359437,167.002955435669,8.337441682815552,0.1347808986902237,0.2479027807712555
87.86666666666666,170.2505604168982,168.10899377197302,8.36951494216919,0.1247866153717041,0.24611592292785645
87.9,166.47504475005428,169.8953346663828,4.923341274261475,0.12347282469272614,0.2451406568288803
87.93333333333334,166.39689433610462,167.08001405522407,9.142255783081055,0.12481924891471863,0.2711097002029419
87.96666666666667,167.676246411116,170.30612658840585,12.278146743774414,0.1259516030550003,0.29112836718559265
88.0,168.3715224694374,169.93590402451878,25.350618362426758,0.12644247710704803,0.304343044757843
88.03333333333333,170.8822855221403,173.7273071727776,32.041175365448,0.12734629213809967,0.303214967250824
88.06666666666666,169.48798527773917,169.76737071459436,40.70836305618286,0.12990297377109528,0.3146040141582489
88.1,169.72016769596232,170.32694881221815,46.73133850097656,0.13015060126781464,0.32141679525375366
88.13333333333334,170.1878608890634,168.20146508641758,47.79101848602295,0.12769769132137299,0.3217453062534332
88.16666666666667,169.41494096383687,169.00731189138628,51.622276306152344,0.12810711562633514,0.320112407207489
88.2,167.0813989866581,167.79610202718396,56.46555423736572,0.13326916098594666,0.32401055097579956
88.23333333333333,166.39522459934582,164.31180448095995,62.987821102142334,0.13773658871650696,0.3276068866252899
88.26666666666667,163.7635422949082,162.6870207072471,63.2729172706604,0.1407620906829834,0.3251783549785614
88.3,163.48234632449208,162.0555820603065,60.21244525909424,0.14182183146476746,0.3246484100818634
88.33333333333333,164.39758150203784,164.20146084285503,63.93465995788574,0.14640115201473236,0.33006712794303894
88.36666666666666,165.19730453272723,166.59300954811093,66.18964552879333,0.15020999312400818,0.3305768668651581
88.4,166.50135239360114,171.9480695622349,62.04153656959534,0.1503331959247589,0.33321264386177063
88.43333333333334,172.57556110406358,178.8881414621136,56.33556842803955,0.15039068460464478,0.3349173963069916
88.46666666666667,170.97020501070983,175.51099378670932,56.563148498535156,0.15256676077842712,0.3430640399456024
88.5,170.94542916710438,174.61848041310924,54.7122597694397,0.15556985139846802,0.34680888056755066
88.53333333333333,167.3117801287742,174.05584176016603,47.607107162475586,0.15514180064201355,0.3469643294811249
88.56666666666666,166.4365501781676,169.00150324674271,46.27942085266113,0.15483133494853973,0.34552159905433655
88.6,167.9579338577459,172.34990914110588,41.920228004455566,0.15305323898792267,0.34462103247642517
88.63333333333334,163.80712487075306,170.28869550554714,36.203694343566895,0.151581272482872,0.343793123960495
88.66666666666667,162.7933902855591,166.12122654978714,30.576372146606445,0.15152961015701294,0.3396422564983368
88.7,175.05281202011057,169.61204897663734,26.575984954833984,0.15917465090751648,0.33854997158050537
88.73333333333333,166.66516189401352,165.86841174251563,20.797839164733887,0.1601705253124237,0.33821970224380493
88.76666666666667,177.8183846771929,170.07519912056753,4.523253440856934,0.24160702526569366,0.34132272005081177
88.8,172.07661316519795,169.91499105176553,1.5828561782836914,0.2553679049015045,0.342330664396286
88.83333333333333,174.64910435759106,172.32731210671156,1.515498161315918,0.2536727488040924,0.3423401117324829
88.86666666666666,166.43445045952683,174.5775227796492,3.867464065551758,0.2637728750705719,0.33467069268226624
88.9,164.13099183151166,175.04694690035612,7.798852920532227,0.3008010685443878,0.3344043791294098
88.93333333333334,160.8037165948341,177.31954182068304,16.699552536010742,0.290374219417572,0.3258310556411743
88.96666666666667,168.2350785182758,179.84604691941348,18.47853660583496,0.2994909882545471,0.325781911611557
89.0,169.96940025010176,176.98708726550697,13.605260848999023,0.31897875666618347,0.3302311897277832
89.03333333333333,171.5885285161589,176.23537546287008,8.270797729492188,0.32728585600852966,0.33510059118270874
89.06666666666666,174.37494632495742,176.32703164523076,8.7359619140625,0.32262781262397766,0.33793404698371887
89.1,173.42999213547057,176.64421688527395,0.7763576507568359,0.3304828703403473,0.338274210691452
89.13333333333334,176.77306747544887,174.2608872422233,9.493064880371094,0.33675163984298706,0.33953145146369934
89.16666666666667,172.80516318108516,175.76710373899274,5.274105072021484,0.3332497775554657,0.3393919765949249
89.2,172.31903152138213,177.48062797939778,2.5843048095703125,0.32709455490112305,0.34019407629966736
89.23333333333333,174.40886857207843,179.73113241980008,1.1823463439941406,0.3311358392238617,0.3416002690792084
89.26666666666667,172.8377994955781,178.41614834165435,2.201986312866211,0.3314638137817383,0.3453269302845001
89.3,168.06212775071214,177.22351805252987,7.255973815917969,0.3300122618675232,0.3463231921195984
89.33333333333333,166.79202525253538,170.47957940497335,11.276969909667969,0.3311491906642914,0.34792616963386536
89.36666666666666,166.02611331496013,167.5224984806687,10.361146926879883,0.3351878821849823,0.3638194799423218
89.4,166.21047932453928,166.7084269761715,8.640966415405273,0.3429274559020996,0.37009796500205994
89.43333333333334,162.18663458262182,161.22757373141883,7.314300537109375,0.34659481048583984,0.367072731256485
89.46666666666667,166.58656333459498,159.14709549407695,2.3780059814453125,0.35180485248565674,0.3658594489097595
89.5,171.3491393921869,156.00175026738123,8.29249382019043,0.357367604970932,0.3724578022956848
89.53333333333333,167.65287139666094,156.03385249336904,6.698083877563477,0.36295729875564575,0.3738307058811188
89.56666666666666,166.43551600226692,161.52972822925088,0.8325481414794922,0.36698755621910095,0.39947524666786194
89.6,169.63103108631864,163.33084920078804,3.1553077697753906,0.37118303775787354,0.40801483392715454
89.63333333333334,172.3409893272326,161.43831613337366,3.327608108520508,0.3711037039756775,0.4025406539440155
89.66666666666667,173.2668198381115,166.326038336361,3.175792694091797,0.3718276023864746,0.415080189704895
89.7,173.31255640239422,174.5490694769504,8.2891845703125,0.3546023368835449,0.43346107006073
89.73333333333333,178.73748919552932,174.29604536578748,13.962202072143555,0.3546866476535797,0.4469509422779083
89.76666666666667,179.5092332011022,172.87406695996737,14.169540405273438,0.35756930708885193,0.450312077999115
89.8,173.98311343599013,177.4738412475863,23.411550521850586,0.3590412139892578,0.4614854156970978
89.83333333333333,172.90698519627057,179.25452804505065,28.316326141357422,0.36080166697502136,0.4657808840274811
89.86666666666666,171.7595978672794,179.15735942986214,26.594629287719727,0.362724244594574,0.4657133221626282
89.9,165.76345710227451,173.3054878449651,33.84284973144531,0.3648088872432709,0.4687337279319763
89.93333333333334,161.18944517638158,171.7516894398135,36.21169090270996,0.36657795310020447,0.47185617685317993
89.96666666666667,169.8445040991724,164.5219912924014,35.815372467041016,0.3669138252735138,0.47576820850372314
90.0,173.05204839448476,168.86989411321107,37.68993377685547,0.3667532801628113,0.47129204869270325
90.03333333333333,173.93351972263363,167.93085504485097,41.47555351257324,0.36575281620025635,0.4701286256313324
90.06666666666666,176.76770654021217,173.56364637060088,27.87851333618164,0.3652302920818329,0.47476881742477417
90.1,176.34337797826473,169.29738742615598,32.293806076049805,0.36790159344673157,0.4766579270362854
90.13333333333334,177.84728500202374,169.05129187716895,25.512828826904297,0.3652694821357727,0.47486162185668945
90.16666666666667,179.50658378827922,172.85610392432295,28.905982971191406,0.3675302267074585,0.47516992688179016
90.2,178.4609393823747,170.3991993822814,26.1722469329834,0.36790457367897034,0.47379571199417114
90.23333333333333,179.7486260042568,170.09289695547793,16.931076049804688,0.3859436810016632,0.47351720929145813
90.26666666666667,179.1444078933831,169.59278079857594,17.548208236694336,0.3822256326675415,0.47301188111305237
90.3,163.60236624365734,175.42847614844914,1.0124778747558594,0.42591381072998047,0.46525147557258606
90.33333333333333,156.0783356582829,179.45428128872118,2.0740509033203125,0.42472681403160095,0.4656561613082886
90.36666666666666,151.86275821576456,177.3904070111256,11.055564880371094,0.42315277457237244,0.46526482701301575
90.4,143.28758866977893,174.094367126304,16.712188720703125,0.4145839810371399,0.4589311480522156
90.43333333333334,154.3075514550681,172.3031127554902,20.793848037719727,0.4381747245788574,0.45258060097694397
90.46666666666667,155.65787736215313,170.7369876327616,18.116130828857422,0.4521637260913849,0.4486156105995178
90.5,149.9473752210886,171.35918571104168,24.6877384185791,0.44638723134994507,0.4499165117740631
90.53333333333333,151.34610701922327,171.72683278373827,24.391040802001953,0.45157963037490845,0.45374587178230286
90.56666666666666,165.69550592267785,171.72416078406133,27.639732360839844,0.474142462015152,0.4672890901565552
90.6,157.70970173849946,167.50172674323417,27.332401275634766,0.476328045129776,0.47395119071006775
90.63333333333334,155.55399651248027,167.0310715253683,26.21471405029297,0.47910749912261963,0.47780030965805054
90.66666666666667,159.00599970912594,164.06249934654534,27.234487533569336,0.47831061482429504,0.48394903540611267
90.7,156.1200720300332,158.97066423381617,26.85591697692871,0.47765636444091797,0.48553934693336487
90.73333333333333,158.8117726480208,159.0154769109503,23.660097122192383,0.4842919111251831,0.48817113041877747
90.76666666666667,164.32899858972047,157.32462654754116,17.23311424255371,0.47995102405548096,0.490033894777298
90.8,166.53428138201176,162.34558745096302,14.813804626464844,0.48599106073379517,0.49259424209594727
90.83333333333333,164.1678221618618,162.28387154207564,5.246105194091797,0.4822188913822174,0.4961346983909607
90.86666666666666,168.59346136570946,160.22906690855942,8.452644348144531,0.4870624244213104,0.4965154826641083
90.9,161.3017380540411,154.11299105526933,8.816852569580078,0.4877714216709137,0.4951638877391815
