time,Roll,Pitch,Yaw
16:29:31.681,68.23,79.36,15.0
16:29:31.712,67.69,79.24,15.0
16:29:31.780,67.19,79.13,14.0
16:29:31.780,66.54,79.03,14.0
16:29:31.805,66.05,78.94,14.0
16:29:31.865,65.55,78.84,14.0
16:29:31.894,64.82,78.72,14.0
16:29:31.965,64.41,78.57,14.0
16:29:31.965,64.06,78.37,14.0
16:29:31.982,63.59,78.13,14.0
16:29:32.013,63.33,77.9,14.0
16:29:32.042,62.96,77.69,14.0
16:29:32.106,62.17,77.49,14.0
16:29:32.162,61.23,77.36,14.0
16:29:32.163,59.97,77.29,14.0
16:29:32.196,58.19,77.24,14.0
16:29:32.223,56.42,77.22,13.0
16:29:32.342,54.5,77.18,13.0
16:29:32.342,52.63,77.02,13.0
16:29:32.342,51.09,76.74,13.0
16:29:32.373,50.12,76.43,13.0
16:29:32.373,49.47,75.97,13.0
16:29:32.440,49.31,75.53,13.0
16:29:32.464,49.13,75.14,13.0
16:29:32.497,48.86,74.85,13.0
16:29:32.527,48.68,74.53,13.0
16:29:32.553,48.25,74.29,13.0
16:29:32.644,47.58,74.09,13.0
16:29:32.644,47.16,73.87,13.0
16:29:32.799,47.19,73.54,13.0
16:29:32.800,47.13,73.24,13.0
16:29:32.800,47.33,72.92,13.0
16:29:32.801,47.62,72.59,13.0
16:29:32.824,48.01,72.04,13.0
16:29:32.854,47.78,71.86,13.0
16:29:32.884,47.17,71.78,13.0
16:29:32.972,46.47,71.74,13.0
16:29:32.973,45.58,71.76,13.0
16:29:33.002,44.68,71.8,13.0
16:29:33.063,44.04,71.84,13.0
16:29:33.064,43.64,71.88,13.0
16:29:33.122,43.38,71.97,13.0
16:29:33.157,43.34,72.08,13.0
16:29:33.182,43.5,72.24,13.0
16:29:33.212,43.75,72.44,13.0
16:29:33.271,44.22,72.68,13.0
16:29:33.274,44.76,72.96,13.0
16:29:33.335,45.47,73.26,13.0
16:29:33.393,46.21,73.58,13.0
16:29:33.425,47.1,73.89,13.0
16:29:33.428,48.22,74.19,13.0
16:29:33.457,49.61,74.44,13.0
16:29:33.482,51.08,74.67,13.0
16:29:33.514,52.67,74.9,13.0
16:29:33.541,54.34,75.09,14.0
16:29:33.602,55.81,75.26,14.0
16:29:33.631,57.05,75.41,14.0
16:29:33.667,58.16,75.55,14.0
16:29:33.694,59.02,75.68,14.0
16:29:33.724,59.54,75.82,14.0
16:29:33.753,60.02,76.0,14.0
16:29:33.812,60.35,76.18,14.0
16:29:33.841,60.55,76.39,14.0
16:29:33.873,60.84,76.62,14.0
16:29:33.902,61.09,76.86,14.0
16:29:33.965,61.16,77.08,14.0
16:29:33.965,61.25,77.3,14.0
16:29:33.994,61.12,77.53,14.0
16:29:34.052,60.54,77.79,14.0
16:29:34.082,59.74,78.09,14.0
16:29:34.112,58.57,78.45,14.0
16:29:34.142,57.05,78.88,14.0
16:29:34.172,55.4,79.29,14.0
16:29:34.202,53.49,79.68,14.0
16:29:34.267,51.34,80.1,13.0
16:29:34.267,49.32,80.48,13.0
16:29:34.324,47.11,80.85,13.0
16:29:34.325,44.69,81.26,13.0
16:29:34.389,42.55,81.69,13.0
16:29:34.412,40.31,82.13,12.0
16:29:34.476,38.2,82.47,12.0
16:29:34.476,36.46,82.79,12.0
16:29:34.502,35.64,83.03,12.0
16:29:34.564,34.94,83.19,12.0
16:29:34.595,34.77,83.28,12.0
16:29:34.625,34.07,83.43,12.0
16:29:34.653,32.7,83.6,12.0
16:29:34.711,30.63,83.83,11.0
16:29:34.774,28.48,84.06,11.0
16:29:34.774,26.55,84.29,11.0
16:29:34.774,25.85,84.57,11.0
16:29:34.834,26.53,84.74,11.0
16:29:34.863,28.36,84.78,11.0
16:29:34.893,31.07,84.77,12.0
16:29:35.045,34.51,84.65,12.0
16:29:35.198,37.82,84.47,12.0
16:29:35.198,40.27,84.32,12.0
16:29:35.198,41.54,84.23,13.0
16:29:35.198,40.95,84.35,12.0
16:29:35.223,37.17,84.52,12.0
16:29:35.223,36.44,84.47,12.0
16:29:35.281,36.09,84.42,12.0
16:29:35.311,35.47,84.4,12.0
16:29:35.341,33.71,84.36,12.0
16:29:35.373,31.48,84.38,12.0
16:29:35.402,28.85,84.4,11.0
16:29:35.431,26.39,84.41,11.0
16:29:35.495,24.59,84.44,11.0
16:29:35.495,23.43,84.44,11.0
16:29:35.558,22.45,84.41,11.0
16:29:35.585,21.85,84.42,11.0
16:29:35.612,20.99,84.41,11.0
16:29:35.642,19.9,84.36,11.0
16:29:35.704,19.17,84.35,11.0
16:29:35.704,18.17,84.31,11.0
16:29:35.739,16.17,84.2,10.0
16:29:35.795,13.88,84.13,10.0
16:29:35.795,11.48,84.07,10.0
16:29:35.852,8.87,83.97,101.0
16:29:35.883,6.89,83.93,99.0
16:29:35.912,6.1,83.94,98.0
16:29:35.942,5.95,83.91,98.0
16:29:36.003,6.21,83.89,98.0
16:29:36.003,6.72,83.89,99.0
16:29:36.064,7.13,83.84,99.0
16:29:36.092,7.42,83.78,100.0
16:29:36.126,7.36,83.69,99.0
16:29:36.152,7.01,83.54,99.0
16:29:36.212,6.51,83.37,98.0
16:29:36.213,6.08,83.19,98.0
16:29:36.309,5.68,82.96,97.0
16:29:36.309,5.73,82.74,97.0
16:29:36.331,6.22,82.5,97.0
16:29:36.362,7.25,82.24,98.0
16:29:36.393,8.76,82.02,99.0
16:29:36.423,10.77,81.79,10.0
16:29:36.451,13.09,81.56,10.0
16:29:36.516,15.66,81.37,10.0
16:29:36.546,18.45,81.17,10.0
16:29:36.571,21.65,80.96,11.0
16:29:36.634,25.13,80.77,11.0
16:29:36.634,28.6,80.54,11.0
16:29:36.664,32.0,80.24,12.0
16:29:36.725,35.25,79.97,12.0
16:29:36.753,37.66,79.65,12.0
16:29:36.813,39.65,79.33,12.0
16:29:36.813,41.44,79.02,13.0
16:29:36.842,42.82,78.69,13.0
16:29:36.872,43.99,78.36,13.0
16:29:36.904,45.47,78.0,13.0
16:29:36.962,46.66,77.56,13.0
16:29:36.963,47.68,77.21,13.0
16:29:37.002,48.67,76.97,13.0
16:29:37.023,49.49,76.69,13.0
16:29:37.084,50.06,76.55,13.0
16:29:37.141,50.47,76.56,13.0
16:29:37.142,50.5,76.52,13.0
16:29:37.174,50.42,76.5,13.0
16:29:37.205,49.9,76.65,13.0
16:29:37.231,49.28,76.72,13.0
16:29:37.294,48.66,76.8,13.0
16:29:37.322,48.32,76.93,13.0
16:29:37.352,48.06,77.06,13.0
16:29:37.386,48.13,77.16,13.0
16:29:37.412,48.32,77.31,14.0
16:29:37.443,48.65,77.42,14.0
16:29:37.503,49.02,77.56,14.0
16:29:37.503,49.45,77.66,14.0
16:29:37.561,50.06,77.7,14.0
16:29:37.591,50.88,77.73,14.0
16:29:37.686,51.88,77.72,14.0
16:29:37.686,53.11,77.63,14.0
16:29:37.686,54.56,77.55,14.0
16:29:37.713,55.99,77.44,14.0
16:29:37.742,57.34,77.26,14.0
16:29:37.772,58.52,77.08,15.0
16:29:37.802,59.65,76.92,15.0
16:29:37.862,60.44,76.72,15.0
16:29:37.894,61.26,76.55,15.0
16:29:37.922,61.85,76.4,15.0
16:29:37.952,62.32,76.25,15.0
16:29:38.012,62.57,76.06,15.0
16:29:38.044,63.06,75.86,15.0
16:29:38.045,63.53,75.6,15.0
16:29:38.102,64.45,75.29,15.0
16:29:38.132,65.64,74.89,15.0
16:29:38.162,67.02,74.42,16.0
16:29:38.222,68.59,73.84,16.0
16:29:38.253,70.18,73.22,16.0
16:29:38.282,71.56,72.58,16.0
16:29:38.316,72.82,72.02,16.0
16:29:38.343,73.85,71.6,16.0
16:29:38.372,74.32,71.35,16.0
16:29:38.402,74.35,71.29,16.0
16:29:38.432,73.88,71.38,16.0
16:29:38.464,72.97,71.56,16.0
16:29:38.494,71.91,71.77,16.0
16:29:38.521,70.75,71.94,16.0
16:29:38.552,69.68,72.04,16.0
16:29:38.611,68.87,72.1,16.0
16:29:38.641,68.24,72.14,16.0
16:29:38.673,67.61,72.16,16.0
16:29:38.701,67.07,72.23,16.0
16:29:38.765,66.46,72.33,16.0
16:29:38.796,65.68,72.44,16.0
16:29:38.822,64.91,72.57,16.0
16:29:38.852,64.06,72.69,16.0
16:29:38.886,63.16,72.78,15.0
16:29:38.913,62.45,72.85,15.0
16:29:38.978,61.81,72.9,15.0
16:29:39.033,61.13,72.94,15.0
16:29:39.061,60.56,72.99,15.0
16:29:39.062,59.97,73.05,15.0
16:29:39.093,59.13,73.12,15.0
16:29:39.124,58.31,73.22,15.0
16:29:39.151,57.4,73.32,15.0
16:29:39.215,56.34,73.4,15.0
16:29:39.242,55.48,73.5,15.0
16:29:39.272,54.65,73.59,15.0
16:29:39.305,53.92,73.67,15.0
16:29:39.332,53.24,73.76,15.0
16:29:39.362,52.59,73.87,15.0
16:29:39.429,51.96,73.98,14.0
16:29:39.452,51.32,74.1,14.0
16:29:39.484,50.5,74.22,14.0
16:29:39.541,49.92,74.34,14.0
16:29:39.542,49.34,74.45,14.0
16:29:39.603,48.55,74.54,14.0
16:29:39.603,48.04,74.63,14.0
16:29:39.662,47.55,74.7,14.0
16:29:39.692,46.81,74.76,14.0
16:29:39.724,46.37,74.82,14.0
16:29:39.751,45.9,74.89,14.0
16:29:39.782,45.14,74.94,14.0
16:29:39.812,44.62,75.0,14.0
16:29:39.872,44.07,75.06,14.0
16:29:39.872,43.21,75.1,14.0
16:29:39.932,42.6,75.15,14.0
16:29:39.965,41.98,75.19,14.0
16:29:39.992,41.07,75.22,14.0
16:29:40.022,40.49,75.26,13.0
16:29:40.054,39.93,75.28,13.0
16:29:40.082,39.13,75.28,13.0
16:29:40.143,38.64,75.29,13.0
16:29:40.202,38.19,75.29,13.0
16:29:40.232,37.42,75.27,13.0
16:29:40.232,36.97,75.29,13.0
16:29:40.263,36.53,75.3,13.0
16:29:40.292,35.79,75.28,13.0
16:29:40.321,35.37,75.3,13.0
16:29:40.444,34.94,75.3,13.0
16:29:40.444,34.17,75.26,13.0
16:29:40.445,33.69,75.26,13.0
16:29:40.531,33.21,75.25,13.0
16:29:40.532,32.46,75.19,13.0
16:29:40.532,32.05,75.16,13.0
16:29:40.626,31.66,75.13,13.0
16:29:40.626,31.29,75.1,13.0
16:29:40.652,30.96,75.06,13.0
16:29:40.711,30.62,75.03,13.0
16:29:40.712,29.93,74.98,13.0
16:29:40.743,29.58,74.97,13.0
16:29:40.802,29.01,74.89,13.0
16:29:40.804,28.43,74.82,12.0
16:29:40.868,28.12,74.8,12.0
16:29:40.922,27.95,74.73,12.0
16:29:40.952,27.72,74.67,12.0
16:29:40.952,27.26,74.64,12.0
16:29:41.015,26.61,74.65,12.0
16:29:41.015,25.84,74.66,12.0
16:29:41.079,25.35,74.71,12.0
16:29:41.101,25.0,74.75,12.0
16:29:41.132,25.09,74.82,12.0
16:29:41.164,25.82,74.85,12.0
16:29:41.192,26.78,74.83,12.0
16:29:41.225,27.72,74.83,12.0
16:29:41.252,28.76,74.81,13.0
16:29:41.313,29.71,74.7,13.0
16:29:41.374,30.55,74.65,13.0
16:29:41.374,30.96,74.61,13.0
16:29:41.402,31.01,74.55,13.0
16:29:41.433,30.85,74.52,13.0
16:29:41.498,30.6,74.51,13.0
16:29:41.560,30.42,74.42,13.0
16:29:41.560,30.53,74.37,13.0
16:29:41.582,31.12,74.28,13.0
16:29:41.646,31.44,74.14,13.0
16:29:41.647,31.98,74.06,13.0
16:29:41.738,32.13,74.02,13.0
16:29:41.738,32.25,73.98,13.0
16:29:41.763,31.87,74.0,13.0
16:29:41.791,31.38,74.05,13.0
16:29:41.822,30.48,74.09,13.0
16:29:41.852,29.85,74.16,13.0
16:29:41.882,29.39,74.19,13.0
16:29:41.912,29.44,74.2,13.0
16:29:41.976,29.88,74.19,13.0
16:29:42.002,30.38,74.19,13.0
16:29:42.035,30.88,74.18,13.0
16:29:42.062,30.88,74.2,13.0
16:29:42.097,30.41,74.21,13.0
16:29:42.122,30.06,74.21,13.0
16:29:42.276,30.03,74.23,13.0
16:29:42.277,29.89,74.17,13.0
16:29:42.277,30.12,74.13,13.0
16:29:42.277,30.34,74.1,13.0
16:29:42.304,30.09,74.06,13.0
16:29:42.332,29.82,74.02,13.0
16:29:42.371,29.31,74.05,13.0
16:29:42.422,28.42,74.06,13.0
16:29:42.454,27.8,74.11,13.0
16:29:42.483,27.64,74.17,13.0
16:29:42.515,27.65,74.19,13.0
16:29:42.542,28.02,74.21,13.0
16:29:42.604,28.78,74.28,13.0
16:29:42.632,29.31,74.29,13.0
16:29:42.664,29.7,74.31,13.0
16:29:42.693,29.57,74.36,13.0
16:29:42.725,29.6,74.38,13.0
16:29:42.783,29.6,74.38,13.0
16:29:42.783,29.62,74.38,13.0
16:29:42.814,29.8,74.37,13.0
16:29:42.842,30.32,74.36,13.0
16:29:42.902,30.34,74.36,13.0
16:29:42.934,30.02,74.33,13.0
16:29:42.962,29.92,74.36,13.0
16:29:42.992,29.57,74.33,13.0
16:29:43.059,29.12,74.34,13.0
16:29:43.061,29.0,74.37,13.0
16:29:43.117,28.88,74.41,13.0
16:29:43.117,28.59,74.38,13.0
16:29:43.174,28.38,74.42,13.0
16:29:43.202,28.27,74.46,13.0
16:29:43.235,28.0,74.44,13.0
16:29:43.265,28.09,74.43,13.0
16:29:43.292,28.13,74.43,13.0
16:29:43.324,27.82,74.41,13.0
16:29:43.382,27.54,74.35,13.0
16:29:43.412,27.57,74.34,13.0
16:29:43.447,27.24,74.31,13.0
16:29:43.474,27.12,74.34,13.0
16:29:43.502,27.49,74.38,13.0
16:29:43.536,27.73,74.34,13.0
16:29:43.565,27.8,74.34,13.0
16:29:43.628,28.36,74.35,13.0
16:29:43.653,28.61,74.32,13.0
16:29:43.681,28.71,74.3,13.0
16:29:43.716,29.1,74.31,13.0
16:29:43.742,29.5,74.3,13.0
16:29:43.773,29.44,74.28,13.0
16:29:43.802,29.38,74.25,13.0
16:29:43.832,29.29,74.26,13.0
16:29:43.927,29.04,74.32,13.0
16:29:43.927,28.52,74.33,13.0
16:29:43.953,28.49,74.32,13.0
16:29:43.984,28.75,74.35,13.0
16:29:44.012,28.72,74.32,13.0
16:29:44.041,28.69,74.29,13.0
16:29:44.111,28.69,74.25,13.0
16:29:44.132,28.53,74.29,13.0
16:29:44.162,28.41,74.33,13.0
16:29:44.197,28.43,74.32,13.0
16:29:44.222,28.22,74.36,13.0
16:29:44.252,28.26,74.45,13.0
16:29:44.285,28.24,74.43,13.0
16:29:44.314,27.87,74.42,13.0
16:29:44.373,27.68,74.48,13.0
16:29:44.403,27.85,74.42,13.0
16:29:44.434,27.95,74.42,13.0
16:29:44.462,28.1,74.48,13.0
16:29:44.492,28.35,74.48,13.0
16:29:44.525,28.59,74.51,13.0
16:29:44.583,28.69,74.61,13.0
16:29:44.614,28.6,74.62,13.0
16:29:44.642,28.48,74.55,13.0
16:29:44.672,28.59,74.54,13.0
16:29:44.739,28.8,74.42,13.0
16:29:44.739,28.7,74.29,13.0
16:29:44.762,28.83,74.21,13.0
16:29:44.792,28.62,74.21,13.0
16:29:44.857,28.42,74.13,13.0
16:29:44.884,28.09,74.12,13.0
16:29:44.912,28.23,74.13,13.0
16:29:44.972,28.55,74.12,13.0
16:29:45.002,29.22,74.1,13.0
16:29:45.002,29.58,74.13,13.0
16:29:45.070,29.68,74.2,13.0
16:29:45.093,29.66,74.27,13.0
16:29:45.211,29.57,74.3,13.0
16:29:45.212,29.55,74.24,13.0
16:29:45.213,29.83,74.22,13.0
16:29:45.213,30.07,74.15,13.0
16:29:45.275,30.16,74.13,13.0
16:29:45.334,30.11,74.17,13.0
16:29:45.334,29.72,74.24,13.0
16:29:45.364,29.3,74.24,13.0
16:29:45.392,29.2,74.26,13.0
16:29:45.452,28.92,74.2,13.0
16:29:45.452,28.67,74.18,13.0
16:29:45.484,28.73,74.2,13.0
16:29:45.512,28.75,74.21,13.0
16:29:45.573,28.95,74.21,13.0
16:29:45.636,29.48,74.23,13.0
16:29:45.636,29.65,74.2,14.0
16:29:45.691,29.48,74.19,13.0
16:29:45.753,29.37,74.25,13.0
16:29:45.753,29.18,74.26,13.0
16:29:45.753,29.01,74.2,13.0
16:29:45.812,29.19,74.14,13.0
16:29:45.842,29.39,74.07,14.0
16:29:45.872,29.28,73.97,14.0
16:29:45.932,29.07,73.94,13.0
16:29:45.932,28.74,74.03,13.0
16:29:45.964,28.34,74.04,13.0
16:29:46.032,28.26,74.05,13.0
16:29:46.052,28.17,74.11,13.0
16:29:46.082,28.26,74.12,13.0
16:29:46.114,28.44,74.08,13.0
16:29:46.175,28.36,74.14,13.0
16:29:46.176,27.96,74.18,13.0
16:29:46.204,27.88,74.19,13.0
16:29:46.232,27.77,74.26,13.0
16:29:46.262,27.45,74.27,13.0
16:29:46.330,27.43,74.26,13.0
16:29:46.352,27.62,74.31,13.0
16:29:46.382,27.57,74.32,13.0
16:29:46.412,27.36,74.32,13.0
16:29:46.445,27.57,74.35,13.0
16:29:46.473,27.54,74.33,13.0
16:29:46.501,27.61,74.26,13.0
16:29:46.572,28.08,74.23,13.0
16:29:46.592,28.55,74.2,14.0
16:29:46.624,28.49,74.18,14.0
16:29:46.654,28.34,74.23,14.0
16:29:46.746,28.22,74.27,14.0
16:29:46.771,27.91,74.26,14.0
16:29:46.772,27.42,74.3,13.0
16:29:46.803,27.25,74.35,13.0
16:29:46.832,27.21,74.32,13.0
16:29:46.892,27.32,74.3,13.0
16:29:46.893,27.43,74.35,13.0
16:29:46.922,27.42,74.38,13.0
16:29:46.952,27.6,74.37,14.0
16:29:46.982,27.97,74.43,14.0
16:29:47.043,27.9,74.45,14.0
16:29:47.074,27.58,74.44,14.0
16:29:47.102,27.55,74.39,14.0
16:29:47.135,27.43,74.4,14.0
16:29:47.164,27.29,74.33,14.0
16:29:47.221,27.45,74.29,14.0
16:29:47.222,28.04,74.28,14.0
16:29:47.282,28.33,74.27,14.0
16:29:47.312,28.5,74.24,14.0
16:29:47.374,28.36,74.29,14.0
16:29:47.374,27.9,74.31,14.0
16:29:47.407,27.24,74.35,14.0
16:29:47.462,26.66,74.35,13.0
16:29:47.462,26.17,74.29,13.0
16:29:47.526,26.01,74.23,13.0
16:29:47.552,26.29,74.19,13.0
16:29:47.582,26.72,74.17,14.0
16:29:47.648,27.4,74.19,14.0
16:29:47.649,27.95,74.31,14.0
16:29:47.671,28.5,74.36,14.0
16:29:47.732,28.86,74.39,14.0
16:29:47.732,28.76,74.41,14.0
16:29:47.795,28.85,74.38,14.0
16:29:47.825,28.95,74.3,14.0
16:29:47.855,28.75,74.33,14.0
16:29:47.883,28.47,74.29,14.0
16:29:47.914,28.52,74.27,14.0
16:29:47.943,28.55,74.31,14.0
16:29:47.972,28.33,74.3,14.0
16:29:48.036,28.42,74.27,14.0
16:29:48.095,28.85,74.26,14.0
16:29:48.123,28.96,74.26,14.0
16:29:48.123,28.89,74.24,14.0
16:29:48.152,28.75,74.25,14.0
16:29:48.217,28.76,74.28,14.0
16:29:48.217,28.54,74.33,14.0
16:29:48.272,28.4,74.33,14.0
16:29:48.302,28.28,74.38,14.0
16:29:48.366,28.48,74.43,14.0
16:29:48.366,28.24,74.44,14.0
16:29:48.392,27.7,74.47,14.0
16:29:48.423,27.41,74.55,14.0
16:29:48.484,27.19,74.51,14.0
16:29:48.513,26.7,74.52,14.0
16:29:48.546,26.51,74.55,14.0
16:29:48.575,26.81,74.51,14.0
16:29:48.634,27.16,74.52,14.0
16:29:48.634,27.42,74.59,14.0
16:29:48.667,27.67,74.59,14.0
16:29:48.725,27.9,74.52,14.0
16:29:48.753,27.94,74.51,14.0
16:29:48.783,27.6,74.45,14.0
16:29:48.847,27.28,74.39,14.0
16:29:48.847,27.33,74.39,14.0
16:29:48.963,27.59,74.42,14.0
16:29:48.963,27.84,74.44,14.0
16:29:48.964,28.11,74.45,14.0
16:29:49.022,28.04,74.46,14.0
16:29:49.022,27.89,74.44,14.0
16:29:49.052,27.75,74.43,14.0
16:29:49.149,27.31,74.43,14.0
16:29:49.149,27.17,74.45,14.0
16:29:49.173,27.38,74.5,14.0
16:29:49.208,27.56,74.49,14.0
16:29:49.233,27.52,74.51,14.0
16:29:49.262,28.02,74.5,14.0
16:29:49.291,28.23,74.47,14.0
16:29:49.322,28.41,74.4,14.0
16:29:49.352,28.34,74.38,14.0
16:29:49.412,27.96,74.35,14.0
16:29:49.442,27.32,74.35,14.0
16:29:49.472,27.11,74.38,14.0
16:29:49.569,26.64,74.38,14.0
16:29:49.569,26.43,74.4,14.0
16:29:49.569,26.74,74.43,14.0
16:29:49.628,26.77,74.44,14.0
16:29:49.628,26.67,74.44,14.0
16:29:49.718,27.03,74.48,14.0
16:29:49.718,27.15,74.49,14.0
16:29:49.774,27.06,74.51,14.0
16:29:49.775,27.0,74.52,14.0
16:29:49.801,26.69,74.49,14.0
16:29:49.834,26.16,74.47,14.0
16:29:49.925,25.97,74.41,14.0
16:29:49.925,25.44,74.34,14.0
16:29:49.955,25.2,74.3,14.0
16:29:49.982,25.02,74.24,14.0
16:29:50.012,24.67,74.22,14.0
16:29:50.047,24.27,74.28,14.0
16:29:50.072,24.32,74.26,14.0
16:29:50.138,24.55,74.24,14.0
16:29:50.192,24.98,74.25,14.0
16:29:50.224,25.28,74.24,14.0
16:29:50.224,25.72,74.23,14.0
16:29:50.252,25.99,74.28,14.0
16:29:50.282,25.79,74.31,14.0
16:29:50.344,25.8,74.34,14.0
16:29:50.344,26.14,74.35,14.0
16:29:50.406,26.39,74.38,14.0
16:29:50.433,26.39,74.41,14.0
16:29:50.464,26.64,74.47,14.0
16:29:50.493,26.42,74.5,14.0
16:29:50.522,25.87,74.55,14.0
16:29:50.552,25.27,74.57,14.0
16:29:50.641,25.14,74.55,14.0
16:29:50.642,24.71,74.54,14.0
16:29:50.672,24.55,74.56,14.0
16:29:50.701,24.78,74.49,14.0
16:29:50.733,24.69,74.41,14.0
16:29:50.762,24.44,74.4,14.0
16:29:50.857,24.52,74.42,14.0
16:29:50.882,24.5,74.38,14.0
16:29:50.885,24.4,74.41,14.0
16:29:50.885,24.71,74.47,14.0
16:29:51.067,24.69,74.52,14.0
16:29:51.068,24.64,74.53,14.0
16:29:51.069,24.41,74.57,14.0
16:29:51.069,24.33,74.56,14.0
16:29:51.092,24.23,74.41,14.0
16:29:51.186,24.22,74.35,14.0
16:29:51.186,24.44,74.32,14.0
16:29:51.246,24.18,74.36,14.0
16:29:51.246,23.91,74.41,14.0
16:29:51.272,23.85,74.48,14.0
16:29:51.303,24.09,74.5,14.0
16:29:51.367,24.32,74.52,14.0
16:29:51.392,24.62,74.47,14.0
16:29:51.392,24.88,74.48,14.0
16:29:51.452,24.93,74.52,14.0
16:29:51.483,24.97,74.53,14.0
16:29:51.514,25.23,74.49,14.0
16:29:51.571,25.71,74.49,14.0
16:29:51.572,25.93,74.43,14.0
16:29:51.671,26.13,74.42,14.0
16:29:51.673,26.09,74.44,14.0
16:29:51.676,25.76,74.44,14.0
16:29:51.725,25.62,74.48,14.0
16:29:51.760,25.79,74.52,14.0
16:29:51.782,26.15,74.46,14.0
16:29:51.812,26.26,74.38,14.0
16:29:51.872,26.47,74.37,14.0
16:29:51.872,26.66,74.28,14.0
16:29:51.902,26.59,74.22,14.0
16:29:52.021,26.35,74.23,14.0
16:29:52.022,26.6,74.25,14.0
16:29:52.088,26.53,74.29,14.0
16:29:52.090,26.35,74.38,14.0
16:29:52.090,26.65,74.41,14.0
16:29:52.112,26.7,74.41,14.0
16:29:52.142,26.57,74.41,14.0
16:29:52.204,26.52,74.43,14.0
16:29:52.232,26.57,74.4,14.0
16:29:52.264,26.39,74.39,14.0
16:29:52.297,26.22,74.38,14.0
16:29:52.322,25.74,74.39,14.0
16:29:52.384,25.52,74.35,14.0
16:29:52.384,25.13,74.32,14.0
16:29:52.442,24.85,74.32,14.0
16:29:52.510,24.84,74.35,14.0
16:29:52.511,24.93,74.32,14.0
16:29:52.532,25.14,74.3,14.0
16:29:52.623,25.39,74.35,14.0
16:29:52.623,25.21,74.35,14.0
16:29:52.652,25.16,74.3,14.0
16:29:52.685,25.32,74.31,14.0
16:29:52.712,25.26,74.34,14.0
16:29:52.744,25.3,74.31,14.0
16:29:52.831,25.64,74.29,14.0
16:29:52.896,25.99,74.34,14.0
16:29:52.897,26.44,74.31,14.0
16:29:52.897,26.9,74.24,14.0
16:29:52.922,26.99,74.27,14.0
16:29:52.952,27.02,74.23,14.0
16:29:53.017,26.86,74.18,14.0
16:29:53.018,26.73,74.21,14.0
16:29:53.043,26.58,74.17,14.0
16:29:53.106,26.64,74.09,14.0
16:29:53.132,26.92,74.1,14.0
16:29:53.162,27.28,74.14,14.0
16:29:53.192,27.47,74.16,14.0
16:29:53.224,27.92,74.2,14.0
16:29:53.252,28.66,74.22,14.0
16:29:53.317,29.24,74.23,14.0
16:29:53.317,29.48,74.19,14.0
16:29:53.407,29.46,74.17,14.0
16:29:53.434,29.25,74.2,14.0
16:29:53.435,28.61,74.21,14.0
16:29:53.462,28.02,74.22,14.0
16:29:53.492,27.93,74.22,14.0
16:29:53.522,28.34,74.14,14.0
16:29:53.553,28.71,74.07,14.0
16:29:53.617,29.0,74.06,14.0
16:29:53.643,29.0,74.06,14.0
16:29:53.676,28.81,74.07,14.0
16:29:53.731,28.12,74.13,14.0
16:29:53.732,27.69,74.19,14.0
16:29:53.826,27.55,74.21,14.0
16:29:53.854,27.41,74.25,14.0
16:29:53.854,27.45,74.28,14.0
16:29:53.882,27.76,74.3,14.0
16:29:53.914,27.6,74.3,14.0
16:29:53.975,27.65,74.31,14.0
16:29:53.976,28.0,74.3,14.0
16:29:54.034,27.86,74.27,14.0
16:29:54.034,27.56,74.3,14.0
16:29:54.121,27.54,74.36,14.0
16:29:54.155,27.05,74.39,14.0
16:29:54.156,26.79,74.39,14.0
16:29:54.212,26.84,74.42,14.0
16:29:54.212,27.15,74.33,14.0
16:29:54.242,27.15,74.27,14.0
16:29:54.331,27.4,74.24,14.0
16:29:54.332,27.12,74.26,14.0
16:29:54.364,27.01,74.26,14.0
16:29:54.422,26.83,74.32,14.0
16:29:54.422,26.97,74.4,14.0
16:29:54.452,26.93,74.43,14.0
16:29:54.482,27.16,74.43,14.0
16:29:54.513,26.86,74.48,14.0
16:29:54.543,26.53,74.46,14.0
16:29:54.638,26.14,74.41,14.0
16:29:54.662,26.14,74.41,14.0
16:29:54.662,25.9,74.39,14.0
16:29:54.723,25.98,74.34,14.0
16:29:54.752,25.93,74.41,14.0
16:29:54.752,25.96,74.41,14.0
16:29:54.849,25.8,74.4,14.0
16:29:54.853,26.09,74.43,14.0
16:29:54.905,26.09,74.43,14.0
16:29:54.905,26.25,74.38,14.0
16:29:54.934,26.56,74.39,14.0
16:29:54.962,26.6,74.36,14.0
16:29:54.994,26.42,74.33,14.0
16:29:55.052,26.71,74.31,14.0
16:29:55.082,27.09,74.23,14.0
16:29:55.150,27.25,74.17,14.0
16:29:55.150,27.4,74.16,14.0
16:29:55.202,27.28,74.17,14.0
16:29:55.204,26.95,74.18,14.0
16:29:55.269,26.75,74.27,14.0
16:29:55.292,26.27,74.32,14.0
16:29:55.359,26.05,74.34,14.0
16:29:55.363,26.36,74.32,14.0
16:29:55.382,26.66,74.29,14.0
16:29:55.412,26.47,74.3,14.0
16:29:55.444,26.78,74.29,14.0
16:29:55.504,27.07,74.29,14.0
16:29:55.562,26.88,74.29,14.0
16:29:55.593,26.85,74.31,14.0
16:29:55.593,27.11,74.3,14.0
16:29:55.659,26.85,74.3,14.0
16:29:55.659,26.84,74.31,14.0
16:29:55.687,27.08,74.35,14.0
16:29:55.713,26.99,74.31,14.0
16:29:55.772,27.04,74.31,14.0
