Time_sec,Left_Knee_Angle,Right_Knee_Angle,Step_Width_px
92.4765625,170.92817564810161,177.79293523234767,29.661107063293457
92.50858449935913,169.81200007959615,178.55917424937346,21.440982818603516
92.53867173194885,170.31756717939436,177.76982671714035,10.623579025268555
92.57034969329834,171.94890036850623,177.9641403159795,20.695104598999023
92.60188937187195,170.8417581422962,176.63789419632195,5.634069442749023
92.63297176361084,167.97876254771958,176.4766188433658,4.742860794067383
92.67965269088745,169.73196427909184,174.71322385887964,2.176198959350586
92.7245090007782,166.58588459717708,175.67563355186357,4.109077453613281
92.75731325149536,167.3156095550332,175.7302076185211,2.8652334213256836
92.78845620155334,167.04746473375928,173.65637643241573,7.667994499206543
92.82167863845825,165.27695508681,173.1844991997925,8.206710815429688
92.85263013839722,170.60430468158623,173.92728823007448,12.542858123779297
92.88336777687073,176.26055172554794,173.2641568490572,22.482280731201172
92.91363620758057,173.3618131501725,172.57729494416245,29.60463523864746
92.94579911231995,173.92104695568284,173.78576566459577,32.576961517333984
92.97731971740723,175.3197975720064,173.41324441253755,21.590118408203125
93.02290296554565,176.97807371964,172.97816362414187,18.586559295654297
93.05516338348389,177.6019942484659,173.38346395682117,14.309892654418945
93.08497905731201,176.50849797448384,173.90318605508065,13.722829818725586
93.1155276298523,175.5519338694287,174.5734981882995,17.029075622558594
93.14870023727417,178.33022532015215,175.7222638834263,10.896062850952148
93.18074774742126,174.81122797640253,175.58620194105222,10.257091522216797
93.21157646179199,174.95831873204293,175.7090934882917,6.535043716430664
93.24411201477051,176.13682739842434,178.3958136361276,3.710784912109375
93.28857612609863,172.37279102545378,172.82075660471358,10.16530990600586
93.32143831253052,169.28079961187336,171.44333539502642,12.04885482788086
93.35270524024963,168.72161773174247,167.04103261861766,9.00533676147461
93.38454556465149,168.6662711653894,162.0777395185757,4.58195686340332
93.43065428733826,168.26901841970727,160.64057016769925,4.478044509887695
93.45977330207825,169.03518961927267,159.7684296525534,0.8960533142089844
93.4930100440979,168.7374990394622,162.49411859639372,1.9836711883544922
93.52366948127747,169.07107511205467,165.1401281231097,5.101442337036133
93.55679106712341,169.28547278483524,164.95761824428988,5.289812088012695
93.58884143829346,169.9365124188891,168.85313964256457,3.2671356201171875
93.6173849105835,170.08300454170933,176.03410331698996,2.732830047607422
93.6506597995758,171.4517467460342,176.62661590323245,5.152921676635742
93.68094658851624,171.69436424742514,177.93009128489408,9.057588577270508
93.7138283252716,172.92347260525779,179.6263597140986,14.298944473266602
93.74594831466675,174.32897394700427,179.16596608804747,15.691547393798828
93.79225707054138,174.00174163196235,178.76842915554795,22.273101806640625
93.8226969242096,173.62450943815577,179.32617922791334,26.630964279174805
93.85311150550842,170.24500655736264,177.29354821367284,31.578311920166016
93.88539004325867,169.5509769661946,177.78656533814842,31.561460494995117
93.91693496704102,169.07855527200005,176.9130726373989,30.069894790649414
93.9474766254425,167.32323479491174,176.2431662667445,30.25217056274414
93.97918462753296,168.61668847997154,176.4438863124654,33.40863227844238
94.01173257827759,169.1696472472209,174.98125241517798,29.914655685424805
94.04376673698425,169.6936082570359,173.99506462966028,27.34370231628418
94.0749249458313,168.26211257570054,173.57255144946174,24.252052307128906
94.10544633865356,167.6894947150076,174.9586137589459,22.936315536499023
94.14000010490417,170.48647050446127,174.45031117358374,19.102182388305664
94.18749141693115,170.11913769010974,175.28704260901551,13.735942840576172
94.23154258728027,170.39883922360764,175.26312439443748,13.504705429077148
94.26313853263855,168.99703131428046,175.26569647908516,9.467182159423828
94.29452657699585,169.56112376463537,175.42927007605445,4.400539398193359
94.34029960632324,169.01546605216586,176.14815702208756,2.471332550048828
94.37172603607178,173.31171860471594,176.66661741042708,1.4580345153808594
94.4047122001648,170.9771728778093,176.74441561811946,4.071063995361328
94.448410987854,178.75491140442423,177.68056122390522,10.622196197509766
94.48071885108948,172.99258232883284,177.89340474973085,13.723468780517578
94.51284885406494,164.37319088113316,178.32888671262089,12.836322784423828
94.56145000457764,165.87671093362638,179.7057367069318,13.018817901611328
94.60565662384033,163.2253863596189,179.32834626655196,13.604812622070312
94.63918232917786,166.8506784406076,178.08078329581025,4.813480377197266
94.68581104278564,159.55391526559103,178.46940216997797,9.889411926269531
94.71738982200623,161.71711152937422,177.97405046986563,12.553558349609375
94.76350831985474,160.40251666839427,178.26996406957855,12.8704833984375
94.79526996612549,160.4557487510966,176.91006107604096,16.902790069580078
94.82772159576416,159.6970280972876,179.51236473657943,18.115558624267578
94.87420988082886,163.03607330867948,175.99683565689267,17.584915161132812
94.90437507629395,163.89325672329713,175.5336808069235,16.28061294555664
94.93702030181885,163.90848390333306,172.23459326971496,14.771480560302734
94.96752619743347,167.98658548882463,166.57242043880265,12.3687744140625
95.00156617164612,167.28184088941438,163.71859094195065,10.590896606445312
95.04650855064392,168.686352337361,159.30568947069958,8.03884506225586
95.07766652107239,170.3296717020979,157.29698270184986,8.59884262084961
95.11045455932617,175.45696048433726,156.3648447827494,7.420978546142578
95.15735483169556,178.3538704707746,155.9267584353331,7.614307403564453
95.20588493347168,175.52901596958145,155.45173385926068,6.848888397216797
95.252854347229,173.54789125917415,160.75487711778823,7.935981750488281
95.29745078086853,173.65364854670523,161.11998599091024,8.530769348144531
95.32598304748535,174.30634009818078,163.68951741956118,9.804553985595703
95.36110496520996,170.87042411962656,175.47715092693252,11.460514068603516
95.40593123435974,167.08991880924427,179.86237383692537,11.490230560302734
95.43697452545166,165.63509579602112,176.969571499728,10.93301773071289
95.46751308441162,163.64584793386612,179.65358868784332,10.82681655883789
95.51363730430603,164.6034986603315,179.60526973499287,10.601787567138672
95.56128787994385,164.91299421128983,179.92350907609415,9.752655029296875
95.59454727172852,163.68320044451397,179.48579173769164,9.248619079589844
95.62606310844421,163.40319371258016,179.44126047920582,9.33572769165039
95.67425632476807,164.27043094232832,179.8694409038784,10.519943237304688
95.71982216835022,164.4029825301248,179.16429153073253,11.563396453857422
95.75065064430237,162.9334239775276,177.72422532323606,12.10012435913086
95.79684805870056,164.06282199402781,173.8936095535779,13.466415405273438
95.8443443775177,164.7074304102726,173.25237932469832,13.564682006835938
95.87585973739624,164.988509681135,172.8840728554119,14.133071899414062
95.90855264663696,159.38528282810452,172.25644681365344,14.538421630859375
95.95406913757324,155.62295572448224,173.04107869783783,16.78731918334961
95.99948453903198,145.47512301619798,171.27684400188124,21.99443817138672
96.04571223258972,143.98199110533903,169.36679786804646,23.71114730834961
96.0898551940918,148.0982500517783,176.37625909722686,24.349327087402344
96.12402677536011,144.03143857929265,177.95773774593277,29.044857025146484
96.17282962799072,143.13924062330557,179.69042368655,30.099945068359375
96.21841549873352,125.42677041687955,178.80309466672486,29.622859954833984
96.2659273147583,125.9037364940765,179.59357505016587,24.189834594726562
96.31181454658508,126.10855023951602,179.50593326445255,23.219318389892578
96.3570876121521,125.17962632383811,179.97537941124904,21.270694732666016
96.39029479026794,124.61656582198829,176.3654133618732,21.27157211303711
96.43652081489563,137.92662655305907,174.19467405062753,16.277427673339844
96.48310613632202,157.69723912217796,173.10334683570346,8.211097717285156
96.52700066566467,162.8262055192695,171.87309209167117,4.433994293212891
96.55956387519836,169.753425791547,170.2900534853076,0.7262229919433594
96.5924985408783,173.10452345288874,168.6784430761725,0.9660720825195312
96.63491487503052,175.72583252578468,168.4541730365951,2.289886474609375
96.66895604133606,175.48406261832514,170.04799244071833,2.976531982421875
96.71398758888245,177.71956354660742,179.9772886888011,4.152870178222656
96.74471807479858,178.73674352207306,177.31867258504786,4.004383087158203
96.77724385261536,179.9280618016011,173.21134147657727,3.9398956298828125
96.80777406692505,177.08423373416363,166.5297982677982,3.7308311462402344
96.8415002822876,175.10885735512957,162.8592074519942,3.51837158203125
96.88747215270996,173.51731132747432,163.08686976490148,4.395332336425781
96.91699719429016,173.54552052883713,163.11821194413832,5.768013000488281
96.94967293739319,172.7072206605319,160.29850662909482,7.477626800537109
96.99396800994873,173.80348278448685,160.26901017391359,8.301887512207031
97.02500557899475,173.41310208591,163.83971933048596,9.789142608642578
97.05963611602783,171.4292927739696,163.42228712141522,9.256420135498047
97.10625314712524,172.0508775376548,168.26552635203763,5.011024475097656
97.15295147895813,171.72016527481017,170.77457113825812,3.988208770751953
97.18467545509338,171.94169620709994,174.85925018844097,1.0367393493652344
97.21520137786865,171.4666284777523,179.2222682778002,4.334964752197266
97.26152014732361,171.9790701744774,179.42532237832776,4.127311706542969
97.29232025146484,173.0306491753803,177.5245493905114,11.264934539794922
97.32420492172241,173.88606713254413,176.75141879404163,14.523172378540039
97.37256598472595,174.31278547475188,176.4088970306946,17.994117736816406
97.41708898544312,174.4906263326822,175.11538410970866,22.407894134521484
97.44838523864746,175.70606836883948,174.79948480540702,23.419837951660156
97.49417757987976,175.53093494728748,175.27635533917305,22.750911712646484
97.52637505531311,172.32548587574476,175.90689887439498,24.274320602416992
97.57087755203247,171.2378556290805,176.17673307479436,23.196096420288086
97.60547208786011,161.10923848841463,175.44319581567962,27.16838836669922
97.65002727508545,151.33875361699953,175.85007720318873,28.797073364257812
97.69436645507812,148.80831534209705,175.83413882719256,29.159622192382812
97.72589230537415,147.0832722906766,176.24447820970624,30.28813362121582
97.75857162475586,135.6132480488256,176.5258694044263,34.54246520996094
97.80615282058716,133.0294283527128,176.86131829702114,34.28061485290527
97.85311079025269,129.04419868556806,176.65038828545056,34.82229232788086
97.8840126991272,127.27200112791256,175.81458276807396,34.62847709655762
97.92955374717712,128.43738878245148,175.06564292988875,33.959617614746094
97.96340560913086,129.01784025876526,175.14253111994188,33.64948272705078
98.00975894927979,146.5354371446326,175.50601754467158,8.025636672973633
98.05629396438599,154.31506663352792,174.96477602896877,1.3227558135986328
98.1034300327301,160.96863156680234,174.5215710739861,5.76878547668457
98.14858555793762,164.9998757186252,174.05977658604058,7.114877700805664
98.18196725845337,171.60687188951545,174.38567250118237,12.787342071533203
98.22461915016174,175.83478321506672,176.63987039183155,15.661754608154297
98.26176023483276,174.24349370289795,177.2202237767076,15.119752883911133
98.30331206321716,175.24239022355493,178.99328103027563,15.304794311523438
98.33719992637634,175.98487328949025,179.38383974703245,15.020475387573242
98.3840548992157,176.331015556442,178.29543638447555,15.523557662963867
98.42954754829407,175.0292374585968,177.54324945536888,14.798154830932617
98.46213579177856,174.62001391838592,177.9181626383329,14.792909622192383
98.49418878555298,174.88363896363344,179.57184977642862,15.597953796386719
98.540931224823,175.25880224188856,177.1347798630639,16.00738525390625
98.58751320838928,176.30036722113837,170.24916369960158,8.549413681030273
98.63538265228271,177.27014270084106,168.42583938713187,0.33878326416015625
98.67891263961792,178.16728470696958,169.98263226379544,13.911008834838867
98.71146607398987,178.8320456025523,171.28737078413172,22.09493637084961
98.7405207157135,179.03298792122135,173.28976270062418,22.791671752929688
98.77682733535767,179.25806062634203,174.9821437859835,29.086942672729492
98.82037210464478,178.7659142956618,177.26056520046535,37.91314125061035
98.86545062065125,178.5611357568476,178.2239809117613,37.37587928771973
98.89949202537537,178.18230198985395,178.36653299391423,41.91004753112793
98.94492530822754,179.45997114138376,179.71392847755575,46.99375629425049
98.98869895935059,178.58171374727192,179.1358975547488,48.16232204437256
99.02405881881714,177.28614053380292,178.54315093308003,48.404574394226074
99.07015085220337,174.934845322121,177.24624646494541,50.01988410949707
99.11416554450989,173.3705255189656,177.68186881073586,47.57688045501709
99.14451384544373,173.92126985179385,178.57693381386653,48.639631271362305
99.17933630943298,167.8730019770302,177.51607277065602,54.37122344970703
99.22347736358643,170.90005429079048,177.3968758578007,56.38683795928955
99.25537204742432,179.81089160579882,176.35456339948965,56.43048286437988
99.28869891166687,178.1009586064606,175.8417933292681,58.74019145965576
99.3193359375,171.6199027852665,175.62432055970683,52.741355895996094
99.35284399986267,163.81613885384323,177.42636862962704,32.80852794647217
99.39701437950134,164.0123130304419,177.84565624074938,15.815820693969727
99.42704701423645,164.21740107853566,177.92113506732795,16.51960849761963
99.4599335193634,165.66687946013676,177.98670582599766,4.641594886779785
99.505291223526,166.16932104362695,179.41195846044116,12.900047302246094
99.53591203689575,166.7903114695139,179.386316676589,11.373758316040039
99.57148885726929,167.63907297160924,178.7483204088566,20.605812072753906
99.6167905330658,168.70442139809253,179.01365767184515,21.914429664611816
99.66537880897522,176.02541505910253,179.00665625066537,26.25553607940674
99.71276211738586,176.3683618934435,177.46693054539986,25.325617790222168
99.76097917556763,178.35668812484448,179.41246193888915,29.308409690856934
99.8055260181427,177.3511882650913,177.00623398153454,33.61879348754883
99.8515613079071,174.83616425644232,177.92749996632386,30.32510280609131
99.89964866638184,167.41125543094054,171.68888694891157,33.976945877075195
99.94589757919312,170.5376389469944,157.8293702852081,54.228515625
99.99521255493164,169.74101997293488,139.30075610684236,70.99319100379944
100.04006385803223,165.9554315050001,140.2266065042417,72.4487292766571
100.07466864585876,164.3954718310298,137.50620928191836,68.77463579177856
100.12033104896545,167.39920641379868,139.03508250985962,56.78763389587402
100.1645438671112,167.34757122559046,139.062602525137,59.0244722366333
100.1985878944397,168.7218422926542,146.43788636675598,44.745668172836304
100.24575567245483,169.61278039424113,153.990365998793,31.60987615585327
100.29017448425293,175.59289721620954,161.79027023326398,18.87864112854004
100.3254189491272,175.61962805904184,175.86441978962458,17.52569556236267
100.36999130249023,172.59865256976792,179.67279989128082,13.394027352333069
100.41763734817505,169.5554344955099,173.5068408882888,16.952849626541138
100.46366858482361,168.68537622197059,172.18805784599766,19.092120081186295
100.50932669639587,171.7160675024682,168.9709925828904,20.12899786233902
100.54295539855957,167.2535817350169,172.67528959379112,18.23024719953537
100.59051823616028,165.991212880828,174.89306085581404,19.81553852558136
100.63437676429749,162.5871629152858,172.07791745002422,17.401411831378937
100.68375515937805,153.0323241853142,173.3615445043353,15.640151090919971
100.72695708274841,143.3357564736949,174.28240404125643,12.821549773216248
100.75907564163208,134.2665195464044,174.48979166669605,10.032428503036499
100.78961062431335,131.07458225134215,168.3090561361644,9.345035552978516
100.82357549667358,126.12642115013296,162.27780245708541,6.4935314655303955
100.86987566947937,109.22785757624902,159.218523594933,4.405145645141602
100.91660189628601,110.47474503812111,163.12745245248803,3.2073974609375
100.96392440795898,110.30587455452145,163.14699774428115,2.6862263679504395
101.01082420349121,111.89920677908292,166.9973094186564,3.069007396697998
101.05485224723816,110.08474669237305,179.13374412040744,1.3939499855041504
101.08675742149353,112.59189414657575,179.189793404688,4.3636322021484375
101.11980628967285,114.58135596699121,179.99869486784127,3.380920886993408
101.165358543396,133.61866140599125,176.16517241885032,8.705202341079712
101.21381449699402,145.00229683787168,173.6597794921724,9.343613386154175
101.25987672805786,152.48996358126195,172.10825507108154,7.3235732316970825
101.3033697605133,158.25469664571577,173.18032162094897,7.994231134653091
101.3354742527008,160.12807511344556,174.7346515711576,8.19219071418047
101.38375806808472,162.30480317806183,176.11993859049505,7.25469496101141
101.42836833000183,160.86775982837,177.4810204221276,5.345392823219299
101.46145105361938,162.22277455843135,178.88078400692066,7.582836747169495
101.50834608078003,163.88350863900325,178.7803253513024,7.877422422170639
101.55398154258728,161.42666904229307,177.0809187203875,9.079958945512772
101.58856391906738,163.5118552664282,174.36578400697593,12.556269764900208
101.63376069068909,165.90293254710747,173.7627301090956,14.01195764541626
101.6798243522644,165.51101490288076,174.61631780496234,13.36380124092102
101.71037292480469,163.77662409500482,175.70438396654598,21.567707657814026
101.74143433570862,163.7329110693493,177.10790414927996,34.789884090423584
101.78827118873596,165.81840334608322,178.5771208932827,42.838793992996216
101.83486986160278,166.81467295806382,177.23432663042928,49.212942123413086
101.86728882789612,169.87117698958406,179.13718659500975,51.04630947113037
101.89681482315063,169.4839988683847,178.0006604847651,60.02472519874573
101.92935729026794,168.36233813310662,176.7582747586756,65.60611486434937
101.96140146255493,168.20621760877466,177.17443980460175,66.12614631652832
101.99294590950012,166.29195983393416,175.8176315969935,64.33624505996704
102.03873682022095,167.0253542148295,175.45101523030533,64.3931794166565
102.06870174407959,165.85453149521663,175.80832232113775,66.19020462036133
102.10150909423828,164.55226679613398,174.53516630352593,60.56406497955322
102.13270711898804,164.97428308578307,175.56969804716329,62.63023138046265
102.16331720352173,167.75251134121564,174.45024001279438,65.9482216835022
102.19379210472107,168.43391008474785,174.37245179607208,65.83212375640869
102.22687315940857,167.89300338591156,175.98066814751252,69.72773611545563
102.27244710922241,168.7894826155311,176.4434243445372,66.73459887504578
102.30435228347778,169.69021835206595,179.4462879549049,59.63834047317505
102.33408975601196,170.95516281060486,178.9530238527673,55.152422189712524
102.36864066123962,165.74559264475215,177.0598715392969,48.2150936126709
102.41319584846497,164.95090505221535,177.50959823882243,45.52764415740967
102.44522953033447,167.1621035503533,176.96755206741813,42.016427516937256
102.47727227210999,163.80780200301894,175.01694113008196,35.49455642700195
102.50866770744324,164.81521331361157,172.249914325815,27.768864631652832
102.53931498527527,167.28241654498717,171.8425548468706,26.66985034942627
102.57092690467834,170.0656798424081,170.04345712059688,13.463091850280762
102.60144448280334,179.3911265793725,170.47691436084983,0.8802652359008789
102.63254618644714,177.689523905777,168.16348841014945,8.401265144348145
102.6625587940216,176.297530820142,170.5826567117782,10.841712951660156
102.69360685348511,179.77386405962,172.04613278615773,11.512269973754883
102.72495818138123,167.20396423128798,173.91372941972267,21.6847562789917
102.7567982673645,169.44772383367535,175.18780444764172,25.71275234222412
102.78827166557312,166.14413143988722,175.47997897761894,34.289894104003906
102.81834244728088,174.99587601093475,174.43707970516616,19.321298599243164
102.86549234390259,177.09470529835244,173.9998398475846,15.018119812011719
102.89702153205872,176.61873963379753,173.72009859044616,10.452136993408203
102.94343066215515,175.83413966171702,171.17227445852805,9.179916381835938
102.98765063285828,178.43477053834977,168.9273783489592,4.325923919677734
103.01969957351685,175.15154325706433,168.74298907635452,6.948556900024414
103.05136823654175,177.09236152864287,171.04289757283055,18.54811668395996
103.08526372909546,177.4063982527899,174.04187689820506,13.529767990112305
103.13076424598694,175.62566870139526,177.7014143622499,17.794570922851562
103.1622884273529,176.13468802514083,179.4100189747457,29.527244567871094
103.19531035423279,174.7451459660418,169.96890160068173,22.15503692626953
103.23993730545044,179.96833273876678,163.29669192979568,24.278411865234375
103.27146744728088,176.73758022573756,163.35443183824816,20.146446228027344
103.30159592628479,178.97389347910743,157.1625012597266,19.215097427368164
103.33264136314392,176.25934288811672,151.82429464117982,13.211841583251953
103.36354684829712,172.3811215789572,150.67579362110067,8.414230346679688
103.39460110664368,170.2566175428094,152.52998938220094,10.328817367553711
103.42248606681824,171.64066358991727,155.75304560597806,2.896757125854492
103.45693039894104,173.6488170471264,158.7398110316722,0.5867481231689453
103.50615501403809,171.1409261765297,158.00767592978175,0.3868865966796875
103.55223631858826,172.7766334524779,161.67126005368635,1.6736698150634766
103.58480334281921,171.586159440251,163.96065405453055,4.366798400878906
103.61446642875671,169.71253353428767,165.852421599721,8.883390426635742
103.65000891685486,171.1257997035806,167.48863069436226,8.40890884399414
103.69457268714905,169.20947106819614,179.08432360826473,22.625761032104492
103.74120330810547,169.29769466717863,178.33975901100743,24.732818603515625
103.78929281234741,170.1589163877601,179.6089020898391,21.892709732055664
103.83459997177124,168.74661897671268,175.72805888724693,26.768827438354492
103.88039755821228,168.7907029762966,175.7669375880237,24.542627334594727
103.91276693344116,170.21764603832668,175.38802534858823,23.74683380126953
103.95955801010132,171.86547692222626,176.73084341181666,21.442880630493164
103.98863458633423,171.63084380236324,178.38490881470693,21.772594451904297
104.0226743221283,171.63503888159843,175.86584365032797,18.62100601196289
104.06855297088623,172.8163668074579,177.3129821631284,16.634845733642578
104.11387348175049,174.54878203894907,173.76911183523237,15.682086944580078
104.14639115333557,175.2420486764803,176.00561124995855,11.729269027709961
104.19248366355896,179.5259200788171,175.68156116630533,7.50300407409668
104.2236213684082,176.44007483506627,173.66778108483646,8.566007614135742
104.25630521774292,170.7335840851557,175.9333832468557,4.310150146484375
104.28944897651672,160.87716746561657,174.48590625256656,4.186973571777344
104.33254170417786,151.85925843237393,173.49971921863644,9.386863708496094
104.36316537857056,149.41354159976697,173.69943236180637,10.144996643066406
104.39766788482666,149.5254797897218,176.26713186552055,14.90814208984375
104.44047236442566,145.45159153277686,175.68224386811602,17.455997467041016
104.4737663269043,143.05691432634313,178.573332017973,18.559131622314453
104.50433588027954,144.1423718433028,179.8910998699702,22.613296508789062
104.53841638565063,147.49453285952532,179.74743048021023,24.065990447998047
104.58485174179077,158.78045009227495,179.6344268511192,23.474197387695312
104.6337742805481,160.67728116673206,176.9060377258527,22.0367431640625
104.6786561012268,170.98167699823802,174.9067183130059,23.836231231689453
104.7127013206482,172.54610996921667,173.44632150748305,23.56496810913086
104.75966262817383,169.625414246545,172.31312154891117,23.32653045654297
104.80632758140564,169.55979795150535,171.13317709220377,22.984790802001953
104.85410118103027,172.81765662940725,170.6510677770848,22.984695434570312
104.89968681335449,174.06839918661603,169.72530165816167,23.090534210205078
104.93039584159851,174.49529055033474,167.84814845700419,24.742393493652344
104.96248364448547,172.83623698564944,161.6705360417815,25.412425994873047
105.00930190086365,161.0082124560908,151.52630771374197,24.759254455566406
105.0557792186737,164.3577787685204,152.44993308160934,24.14388656616211
105.09047174453735,153.17352599786406,144.28911108895178,16.914901733398438
105.134437084198,152.92833504759372,143.95797841262208,13.32326889038086
105.1806104183197,154.01051799220522,148.71641518909894,13.404979705810547
105.22765398025513,154.82137647726375,151.52361728952846,11.932430267333984
105.27499580383301,156.23491445584054,156.68245851136615,10.995063781738281
105.32341575622559,159.730994516525,160.70131819352488,10.461959838867188
105.36716175079346,159.45806967512186,163.4953367203668,8.667850494384766
105.41422128677368,169.02251571034773,172.89541719664612,9.951744079589844
105.44663572311401,173.54563085135618,177.931186647329,11.001739501953125
105.49547410011292,168.35030480351173,178.74616068675326,13.164424896240234
105.538494348526,173.8661049198186,178.92809013731375,11.249027252197266
105.56948256492615,165.28441940359767,179.66494354196053,12.386417388916016
105.60300469398499,176.1471575721532,179.73222307672035,12.859134674072266
105.65010285377502,173.66626627976538,179.99119258178766,12.788925170898438
105.68087434768677,160.79989562885288,179.71554776639826,17.50713348388672
105.71490025520325,165.19047437399223,178.86455004543038,18.63483428955078
105.76184153556824,167.05975070416642,177.72289598737308,18.301467895507812
105.8065836429596,166.4714756019732,176.92595331352652,17.716922760009766
105.85233354568481,165.7965692930315,174.47230853973397,17.237873077392578
105.8854546546936,168.28978944437037,174.15128802418343,17.556934356689453
105.93079566955566,164.64329397200038,173.89990811844737,24.572982788085938
105.96195006370544,163.23956680936047,172.25629049309376,24.472732543945312
105.99843692779541,162.74208396315828,172.0015783834087,23.49964141845703
106.04036140441895,152.53125433718122,171.94663617549358,26.405086517333984
106.08694267272949,143.3020140694849,171.7157209719125,28.00619125366211
106.13514280319214,113.10107112488382,171.61459319570704,32.817344665527344
106.17840909957886,107.48374769589186,170.8795990339702,34.58616256713867
106.2123453617096,105.41007240032965,170.57924271443096,39.53399658203125
106.25689268112183,110.71404727538521,170.39579514461437,38.458099365234375
106.2884202003479,119.34151907528134,170.46387597645685,37.30949401855469
106.33492875099182,122.52248343527991,170.14800881483893,29.915313720703125
106.38077020645142,130.064354034406,169.7770989350919,25.179119110107422
106.43051886558533,136.44398294247102,170.56733490556005,21.935558319091797
106.47606253623962,145.61773322147104,171.17920851102454,9.430179595947266
106.52381753921509,154.4686867664874,171.98646649469129,0.046405792236328125
106.56960892677307,159.09518756928458,171.72164770064978,2.2278594970703125
106.6124837398529,177.42148949510758,173.4559844206638,12.790489196777344
106.64596033096313,178.9106190196411,175.5375670750758,16.959609985351562
106.69447660446167,178.14837386514685,175.65045593194483,15.924606323242188
106.74170970916748,178.19210923568076,176.8157555977477,17.583255767822266
106.79058742523193,178.07112640863298,178.62160898226603,17.87785530090332
106.83596110343933,179.03755774305597,178.06582185202782,19.410724639892578
106.88089656829834,178.75907620861997,177.12234887320878,19.287452697753906
106.91393113136292,178.2409371954497,177.43974057575565,21.852693557739258
106.94666862487793,179.7949005126268,178.35129677497198,21.71152114868164
106.99311542510986,179.34937759080665,178.11002147029234,18.365116119384766
107.04037141799927,178.8687244557092,177.84612271900207,18.65549087524414
107.08442449569702,179.72185022196766,178.95617930164008,9.64059829711914
107.11830496788025,179.91881458169252,176.65151650371246,1.1409473419189453
107.16484904289246,179.87304283855138,174.34126483619693,4.199094772338867
107.20954155921936,179.54519446850856,173.2379040087505,5.806646347045898
107.24150276184082,177.0329357040785,172.37916501535477,9.560356140136719
107.29045271873474,176.6785578754981,175.67220023201602,19.737567901611328
107.33415627479553,176.65170299275172,176.25759539805367,23.66276741027832
107.36518740653992,178.1588450446828,176.16552888668957,26.030149459838867
107.39756488800049,175.0717989261256,178.1020028625224,36.202392578125
107.44381165504456,175.73169321045316,178.41034659544184,36.51320457458496
107.49045419692993,175.29368303769638,179.6173130650606,35.20333290100098
107.52059125900269,174.86111332199098,178.64292062311847,39.64710235595703
107.55210709571838,174.65466708621727,176.27234799443113,43.29150199890137
107.59966492652893,171.9741420869249,178.91318973834552,40.10639190673828
107.63136124610901,173.65388557625556,178.84190335303464,38.74967575073242
107.66050624847412,173.52861037959894,179.79281277879645,40.150604248046875
107.69474911689758,171.97006825229877,178.17486522062623,41.98423385620117
107.73844885826111,166.70942556660918,177.23606946675184,42.67111778259277
107.77014827728271,165.7724842320296,177.9242722574806,44.26389694213867
107.80182147026062,163.18416243143506,179.20317117086546,45.549917221069336
107.84864830970764,159.5844152216333,178.81603999934927,46.13837242126465
107.87969827651978,157.8445747060389,179.3286141014138,45.55550575256348
107.91124153137207,154.2282910589035,177.5897943510843,46.93758010864258
107.94228935241699,151.10898525613825,178.86148225585833,48.93698692321777
107.97274374961853,153.00991181288774,178.9832026493624,47.09383010864258
108.00482630729675,155.02541630095763,179.19070414912719,46.23965263366699
108.03854966163635,154.8740845574031,178.54679611892658,42.02519416809082
108.0850932598114,161.41772105978964,178.44615056926438,28.10837745666504
108.12962675094604,162.1135038296846,178.0961371370019,26.958904266357422
108.16114616394043,170.0479130943864,177.133494279871,10.820293426513672
108.19346523284912,172.89811115101847,177.33495127880204,2.480621337890625
108.23858213424683,176.12432658906863,176.09426457559383,8.959531784057617
108.26952385902405,176.79017610642714,176.02423300444235,9.284772872924805
108.30041122436523,179.81177558319547,175.39342690539593,20.797548294067383
108.33404397964478,177.73279072172588,178.8054490347998,18.7789249420166
108.3647084236145,175.97443673452736,178.14450809490268,21.441421508789062
108.39580965042114,177.46046045740974,175.8222722866976,33.183512687683105
108.42763304710388,177.3280248962292,172.80396267512722,37.291502952575684
108.47431802749634,176.53780199029566,171.35391731976128,38.19293022155762
108.50443768501282,176.22547255744126,170.95059672363348,38.45860004425049
108.53497052192688,178.0927114480964,168.85747285142847,37.64788627624512
108.56938600540161,176.74350015564778,165.91817612382837,48.69515419006348
108.61494755744934,176.99215520859244,166.04004572096449,46.99470520019531
108.6454701423645,173.5608097161365,161.0824945175569,50.675320625305176
108.67698335647583,173.6973569696256,154.99078574875782,45.47334671020508
108.72416687011719,172.85898425393523,154.54595044122433,44.62763786315918
108.75540542602539,174.25048671377044,141.03924255915294,45.74384689331055
108.78696155548096,175.87903914152884,135.0535394203335,46.306304931640625
108.83322596549988,176.33609997764222,132.60772324092068,56.74402713775635
108.86451387405396,175.40748527507256,132.9182374174263,60.346550941467285
108.89457201957703,175.45412913936497,138.38836421608656,56.00797653198242
108.92861151695251,174.19964302806397,149.27027949427023,45.39693355560303
108.97550988197327,174.76478016996,152.02109427422013,44.279518127441406
109.02057981491089,173.0477815086788,173.8358728793257,14.107685089111328
109.05280232429504,170.61514355101596,178.56747848774933,4.9762773513793945
109.09818053245544,170.5317026845633,177.39840901418378,5.490531921386719
109.12922596931458,170.12115841889874,176.96104787995884,8.382172584533691
109.16201210021973,169.708812219991,176.35217149279416,5.871787071228027
